$GPCHC,2107,111566.55,99.33,1.45,1.02,0.12,-0.14,0.24,-0.0093,0.0253,0.9997,30.46802224,104.00516326,465.65,-0.012,0.026,0.025,0.029,0,0,33,0,2*71
$GPCHC,2107,111566.60,99.32,1.44,1.03,-0.36,0.16,0.45,-0.0118,0.0264,0.9998,30.46802224,104.00516325,465.66,-0.011,0.020,0.029,0.023,0,0,33,0,2*7F
$GPCHC,2107,111566.65,99.30,1.42,1.04,-0.05,0.36,0.25,-0.0214,0.0168,1.0009,30.46802224,104.00516325,465.66,-0.013,0.021,0.027,0.024,0,0,33,0,2*7E
$GPCHC,2107,111566.70,99.30,1.43,1.06,0.29,0.25,0.01,-0.0211,0.0255,0.9999,30.46802224,104.00516325,465.66,-0.014,0.024,0.024,0.027,0,0,33,0,2*5C
$GPCHC,2107,111566.75,99.29,1.44,1.07,0.09,0.05,0.07,-0.0238,0.0287,1.0003,30.46802224,104.00516324,465.66,-0.012,0.025,0.025,0.027,0,0,33,0,2*50
$GPCHC,2107,111566.80,99.30,1.44,1.06,-0.02,-0.11,-0.23,-0.0215,0.0290,1.0010,30.46802224,104.00516324,465.66,-0.010,0.028,0.025,0.030,0,0,33,0,2*74
$GPCHC,2107,111566.85,99.32,1.43,1.06,-0.15,-0.10,-0.31,-0.0148,0.0256,0.9988,30.46802224,104.00516324,465.66,-0.009,0.027,0.026,0.029,0,0,33,0,2*7D
$GPCHC,2107,111566.90,99.32,1.42,1.06,-0.24,-0.02,0.13,-0.0143,0.0254,1.0013,30.46802224,104.00516323,465.66,-0.009,0.022,0.027,0.024,0,0,33,0,2*50
$GPCHC,2107,111566.95,99.29,1.41,1.07,-0.23,0.22,0.87,-0.0112,0.0198,1.0007,30.46802224,104.00516323,465.66,-0.012,0.013,0.026,0.018,0,0,33,0,2*7C
$GPCHC,2107,111567.00,99.24,1.40,1.08,-0.18,0.33,0.79,-0.0229,0.0235,0.9998,30.46802224,104.00516323,465.66,-0.013,0.014,0.026,0.019,0,0,33,0,2*74
$GPCHC,2107,111567.05,99.23,1.39,1.09,-0.22,0.17,0.09,-0.0222,0.0203,1.0006,30.46802224,104.00516322,465.66,-0.013,0.020,0.026,0.024,0,0,33,0,2*71
$GPCHC,2107,111567.10,99.22,1.38,1.10,-0.16,0.06,0.07,-0.0216,0.0157,1.0012,30.46802224,104.00516322,465.66,-0.017,0.022,0.025,0.027,0,0,33,0,2*72
$GPCHC,2107,111567.15,99.21,1.37,1.10,-0.22,0.08,0.51,-0.0169,0.0156,1.0014,30.46802224,104.00516321,465.66,-0.022,0.018,0.025,0.028,0,0,33,0,2*7E
$GPCHC,2107,111567.20,99.18,1.36,1.11,-0.06,0.17,0.47,-0.0215,0.0176,0.9995,30.46802224,104.00516320,465.66,-0.025,0.019,0.024,0.031,0,0,33,0,2*71
$GPCHC,2107,111567.25,99.18,1.36,1.12,-0.09,-0.02,-0.32,-0.0236,0.0126,0.9992,30.46802224,104.00516319,465.66,-0.027,0.027,0.023,0.038,0,0,33,0,2*76
$GPCHC,2107,111567.30,99.20,1.35,1.11,0.02,-0.03,-0.05,-0.0156,0.0095,1.0005,30.46802224,104.00516318,465.66,-0.034,0.025,0.022,0.042,0,0,33,0,2*54
$GPCHC,2107,111567.35,99.19,1.39,1.11,1.21,0.04,-0.04,-0.0261,-0.0014,1.0044,30.46802224,104.00516316,465.66,-0.044,0.024,0.019,0.050,0,0,33,0,2*59
$GPCHC,2107,111567.40,99.19,1.41,1.12,-0.18,0.07,0.06,-0.0177,0.0282,1.0054,30.46802225,104.00516314,465.66,-0.049,0.024,0.026,0.055,0,0,33,0,2*7F
$GPCHC,2107,111567.45,99.19,1.39,1.12,-0.39,0.03,-0.06,-0.0195,0.0253,1.0059,30.46802225,104.00516311,465.66,-0.046,0.024,0.027,0.052,0,0,33,0,2*5E
$GPCHC,2107,111567.50,99.19,1.40,1.12,0.10,0.05,0.08,-0.0161,0.0245,1.0081,30.46802225,104.00516309,465.66,-0.047,0.022,0.025,0.052,0,0,33,0,2*52
$GPCHC,2107,111567.55,99.19,1.40,1.13,-0.15,0.18,0.08,-0.0167,0.0230,0.9958,30.46802226,104.00516307,465.66,-0.047,0.020,0.026,0.051,0,0,33,0,2*7C
$GPCHC,2107,111567.60,99.18,1.40,1.14,-0.10,0.14,0.03,-0.0236,0.0245,1.0028,30.46802226,104.00516305,465.66,-0.049,0.021,0.026,0.053,0,0,33,0,2*72
$GPCHC,2107,111567.65,99.18,1.40,1.14,-0.22,-0.06,0.13,-0.0141,0.0268,0.9978,30.46802226,104.00516302,465.66,-0.048,0.020,0.026,0.051,0,0,33,0,2*54
$GPCHC,2107,111567.70,99.17,1.40,1.14,0.09,0.23,0.15,-0.0172,0.0223,1.0002,30.46802226,104.00516300,465.66,-0.049,0.016,0.024,0.051,0,0,33,0,2*50
$GPCHC,2107,111567.75,99.16,1.40,1.15,0.08,0.18,0.27,-0.0272,0.0275,1.0033,30.46802227,104.00516298,465.66,-0.049,0.018,0.024,0.052,0,0,33,0,2*53
$GPCHC,2107,111567.80,99.16,1.40,1.16,-0.08,-0.09,-0.07,-0.0239,0.0231,1.0018,30.46802227,104.00516296,465.66,-0.048,0.022,0.025,0.052,0,0,33,0,2*74
$GPCHC,2107,111567.85,99.16,1.40,1.15,-0.03,-0.09,-0.08,-0.0182,0.0266,1.0040,30.46802227,104.00516294,465.66,-0.048,0.022,0.025,0.052,0,0,33,0,2*78
$GPCHC,2107,111567.90,99.16,1.40,1.15,-0.11,0.04,0.01,-0.0165,0.0211,1.0006,30.46802228,104.00516291,465.66,-0.049,0.019,0.025,0.052,0,0,33,0,2*73
$GPCHC,2107,111567.95,99.15,1.40,1.15,0.06,0.18,0.15,-0.0205,0.0232,1.0001,30.46802228,104.00516289,465.66,-0.050,0.017,0.024,0.052,0,0,33,0,2*5B
$GPCHC,2107,111568.00,99.15,1.40,1.16,-0.06,-0.07,-0.09,-0.0261,0.0238,0.9991,30.46802228,104.00516287,465.66,-0.049,0.020,0.025,0.053,0,0,33,0,2*77
$GPCHC,2107,111568.05,99.16,1.40,1.15,-0.04,-0.10,-0.10,-0.0157,0.0225,1.0014,30.46802228,104.00516285,465.66,-0.050,0.020,0.024,0.054,0,0,33,0,2*74
$GPCHC,2107,111568.10,99.16,1.40,1.16,0.02,0.09,0.09,-0.0167,0.0232,0.9995,30.46802229,104.00516282,465.66,-0.051,0.016,0.024,0.053,0,0,33,0,2*50
$GPCHC,2107,111568.15,99.15,1.40,1.16,0.05,-0.05,-0.07,-0.0280,0.0249,1.0010,30.46802229,104.00516280,465.66,-0.050,0.019,0.023,0.054,0,0,33,0,2*55
$GPCHC,2107,111568.20,99.16,1.40,1.15,-0.00,-0.15,-0.15,-0.0161,0.0237,1.0028,30.46802229,104.00516278,465.66,-0.051,0.020,0.023,0.054,0,0,33,0,2*7B
$GPCHC,2107,111568.25,99.16,1.40,1.15,0.08,0.08,0.17,-0.0153,0.0244,1.0020,30.46802230,104.00516275,465.67,-0.052,0.014,0.022,0.054,0,0,33,0,2*59
$GPCHC,2107,111568.30,99.16,1.40,1.15,-0.01,0.07,0.08,-0.0245,0.0240,1.0003,30.46802230,104.00516273,465.67,-0.052,0.015,0.023,0.054,0,0,33,0,2*7F
$GPCHC,2107,111568.35,99.16,1.40,1.16,0.09,-0.02,-0.03,-0.0201,0.0246,1.0021,30.46802230,104.00516270,465.67,-0.051,0.017,0.021,0.054,0,0,33,0,2*54
$GPCHC,2107,111568.40,99.16,1.41,1.15,0.10,-0.01,-0.01,-0.0176,0.0222,1.0003,30.46802231,104.00516268,465.67,-0.052,0.015,0.021,0.054,0,0,33,0,2*55
$GPCHC,2107,111568.45,99.16,1.41,1.16,0.02,0.05,0.10,-0.0205,0.0240,1.0009,30.46802231,104.00516266,465.67,-0.053,0.014,0.021,0.055,0,0,33,0,2*52
$GPCHC,2107,111568.50,99.15,1.41,1.16,-0.06,0.05,0.00,-0.0212,0.0239,1.0003,30.46802231,104.00516263,465.67,-0.053,0.014,0.022,0.055,0,0,33,0,2*79
$GPCHC,2107,111568.55,99.15,1.41,1.16,0.06,-0.03,0.02,-0.0206,0.0231,0.9988,30.46802232,104.00516261,465.67,-0.053,0.015,0.021,0.055,0,0,33,0,2*74
$GPCHC,2107,111568.60,99.15,1.41,1.16,-0.04,0.08,0.01,-0.0163,0.0237,1.0010,30.46802232,104.00516258,465.67,-0.054,0.013,0.021,0.056,0,0,33,0,2*76
$GPCHC,2107,111568.65,99.15,1.41,1.16,0.00,0.08,0.09,-0.0225,0.0242,0.9998,30.46802232,104.00516256,465.67,-0.054,0.013,0.021,0.056,0,0,33,0,2*5E
$GPCHC,2107,111568.70,99.15,1.41,1.16,0.04,-0.01,-0.03,-0.0213,0.0235,1.0015,30.46802233,104.00516253,465.67,-0.054,0.014,0.020,0.056,0,0,33,0,2*5E
$GPCHC,2107,111568.75,99.15,1.41,1.16,0.01,0.00,0.01,-0.0178,0.0235,1.0010,30.46802233,104.00516251,465.67,-0.055,0.013,0.021,0.056,0,0,33,0,2*53
$GPCHC,2107,111568.80,99.15,1.41,1.17,-0.02,0.06,0.05,-0.0214,0.0242,0.9991,30.46802233,104.00516248,465.67,-0.055,0.012,0.020,0.057,0,0,33,0,2*7C
$GPCHC,2107,111568.85,99.15,1.41,1.17,-0.02,-0.02,0.02,-0.0203,0.0240,0.9999,30.46802234,104.00516246,465.67,-0.055,0.013,0.020,0.057,0,0,33,0,2*53
$GPCHC,2107,111568.90,99.15,1.41,1.17,0.08,-0.09,-0.05,-0.0192,0.0240,1.0008,30.46802234,104.00516243,465.67,-0.055,0.013,0.019,0.057,0,0,33,0,2*5C
$GPCHC,2107,111568.95,99.15,1.41,1.17,-0.13,0.02,0.01,-0.0192,0.0240,1.0002,30.46802234,104.00516240,465.67,-0.056,0.012,0.020,0.057,0,0,33,0,2*70
$GPCHC,2107,111569.00,99.15,1.41,1.17,0.10,-0.11,-0.07,-0.0229,0.0240,1.0009,30.46802235,104.00516238,465.67,-0.056,0.012,0.018,0.057,0,0,33,0,2*5A
$GPCHC,2107,111569.05,99.15,1.41,1.16,0.09,-0.18,-0.15,-0.0190,0.0244,1.0008,30.46802235,104.00516235,465.67,-0.056,0.014,0.018,0.057,0,0,33,0,2*53
$GPCHC,2107,111569.10,99.16,1.42,1.16,0.15,0.05,0.03,-0.0183,0.0234,1.0030,30.46802236,104.00516233,465.67,-0.057,0.010,0.018,0.058,0,0,33,0,2*50
$GPCHC,2107,111569.15,99.16,1.42,1.16,0.10,-0.05,-0.05,-0.0233,0.0250,0.9989,30.46802236,104.00516230,465.67,-0.056,0.012,0.018,0.058,0,0,33,0,2*5F
$GPCHC,2107,111569.20,99.16,1.42,1.15,0.02,-0.08,0.00,-0.0153,0.0232,1.0013,30.46802236,104.00516227,465.67,-0.057,0.011,0.018,0.058,0,0,33,0,2*7B
$GPCHC,2107,111569.25,99.16,1.43,1.15,0.00,0.05,-0.01,-0.0197,0.0232,0.9998,30.46802237,104.00516225,465.67,-0.058,0.010,0.018,0.059,0,0,33,0,2*77
$GPCHC,2107,111569.30,99.16,1.43,1.16,0.06,0.00,0.01,-0.0209,0.0249,0.9973,30.46802237,104.00516222,465.67,-0.058,0.010,0.016,0.058,0,0,33,0,2*5B
$GPCHC,2107,111569.35,99.16,1.43,1.15,-0.03,-0.01,0.03,-0.0189,0.0238,1.0005,30.46802237,104.00516219,465.67,-0.058,0.009,0.017,0.059,0,0,33,0,2*56
$GPCHC,2107,111569.40,99.16,1.43,1.16,0.01,0.01,0.01,-0.0208,0.0251,1.0008,30.46802238,104.00516217,465.67,-0.058,0.009,0.016,0.059,0,0,33,0,2*5F
$GPCHC,2107,111569.45,99.16,1.43,1.16,-0.02,-0.03,-0.01,-0.0197,0.0240,1.0003,30.46802238,104.00516214,465.67,-0.058,0.009,0.015,0.059,0,0,33,0,2*78
$GPCHC,2107,111569.50,99.16,1.43,1.15,0.00,-0.01,-0.03,-0.0201,0.0242,0.9989,30.46802238,104.00516211,465.66,-0.059,0.010,0.015,0.059,0,0,33,0,2*50
$GPCHC,2107,111569.55,99.15,1.43,1.16,0.05,0.05,0.08,-0.0174,0.0241,1.0011,30.46802239,104.00516209,465.66,-0.060,0.007,0.015,0.060,0,0,33,0,2*53
$GPCHC,2107,111569.60,99.15,1.44,1.16,0.04,0.03,0.03,-0.0232,0.0243,1.0030,30.46802239,104.00516206,465.66,-0.060,0.008,0.015,0.060,0,0,33,0,2*5E
$GPCHC,2107,111569.65,99.15,1.44,1.16,0.01,-0.05,-0.04,-0.0212,0.0241,1.0011,30.46802240,104.00516203,465.66,-0.060,0.010,0.015,0.060,0,0,33,0,2*5E
$GPCHC,2107,111569.70,99.15,1.44,1.16,0.08,-0.05,-0.01,-0.0156,0.0237,1.0000,30.46802240,104.00516200,465.66,-0.060,0.008,0.014,0.061,0,0,33,0,2*5E
$GPCHC,2107,111569.75,99.15,1.44,1.16,0.08,0.07,0.07,-0.0244,0.0255,0.9993,30.46802240,104.00516197,465.66,-0.061,0.007,0.014,0.061,0,0,33,0,2*53
$GPCHC,2107,111569.80,99.15,1.44,1.16,0.04,-0.10,-0.03,-0.0209,0.0251,1.0005,30.46802241,104.00516195,465.66,-0.061,0.010,0.014,0.062,0,0,33,0,2*52
$GPCHC,2107,111569.85,99.16,1.44,1.16,0.02,-0.05,-0.09,-0.0184,0.0235,1.0008,30.46802241,104.00516192,465.66,-0.061,0.009,0.013,0.062,0,0,33,0,2*5D
$GPCHC,2107,111569.90,99.16,1.44,1.16,-0.01,0.09,0.04,-0.0171,0.0230,1.0018,30.46802242,104.00516189,465.66,-0.063,0.007,0.014,0.063,0,0,33,0,2*7B
$GPCHC,2107,111569.95,99.15,1.44,1.16,0.01,0.08,0.09,-0.0223,0.0239,0.9997,30.46802242,104.00516186,465.66,-0.063,0.006,0.013,0.064,0,0,33,0,2*59
$GPCHC,2107,111570.00,99.15,1.44,1.17,-0.02,0.02,-0.01,-0.0236,0.0252,1.0000,30.46802242,104.00516183,465.66,-0.063,0.009,0.014,0.064,0,0,33,0,2*56
$GPCHC,2107,111570.05,99.16,1.44,1.16,0.02,-0.13,-0.09,-0.0185,0.0249,1.0017,30.46802243,104.00516180,465.66,-0.063,0.009,0.013,0.064,0,0,33,0,2*5B
$GPCHC,2107,111570.10,99.16,1.44,1.16,-0.04,-0.01,0.04,-0.0185,0.0238,1.0013,30.46802243,104.00516177,465.66,-0.064,0.007,0.013,0.064,0,0,33,0,2*54
$GPCHC,2107,111570.15,99.15,1.44,1.16,0.02,0.04,0.05,-0.0188,0.0231,1.0000,30.46802243,104.00516175,465.66,-0.065,0.007,0.013,0.065,0,0,33,0,2*54
$GPCHC,2107,111570.20,99.15,1.44,1.16,0.04,0.04,0.06,-0.0222,0.0253,1.0012,30.46802243,104.00516176,465.66,-0.064,0.007,0.013,0.064,0,0,33,0,2*50
$GPCHC,2107,111570.25,99.15,1.44,1.16,-0.02,-0.04,-0.09,-0.0222,0.0247,1.0005,30.46802242,104.00516179,465.66,-0.062,0.009,0.013,0.063,0,0,33,0,2*73
$GPCHC,2107,111570.30,99.15,1.44,1.16,-0.02,0.00,-0.06,-0.0161,0.0232,1.0008,30.46802242,104.00516183,465.66,-0.062,0.008,0.012,0.062,0,0,33,0,2*5E
$GPCHC,2107,111570.35,99.15,1.44,1.16,0.04,0.01,0.08,-0.0215,0.0253,1.0014,30.46802241,104.00516188,465.66,-0.060,0.006,0.012,0.061,0,0,33,0,2*5F
$GPCHC,2107,111570.40,99.15,1.44,1.16,0.06,-0.01,-0.01,-0.0200,0.0239,0.9988,30.46802240,104.00516194,465.66,-0.059,0.007,0.011,0.059,0,0,33,0,2*55
$GPCHC,2107,111570.45,99.15,1.44,1.16,-0.08,-0.00,0.01,-0.0209,0.0255,1.0027,30.46802239,104.00516200,465.66,-0.057,0.006,0.012,0.058,0,0,33,0,2*55
$GPCHC,2107,111570.50,99.15,1.44,1.16,-0.04,-0.01,-0.04,-0.0201,0.0241,0.9984,30.46802237,104.00516206,465.66,-0.056,0.006,0.012,0.056,0,0,33,0,2*76
$GPCHC,2107,111570.55,99.15,1.44,1.16,0.04,0.00,-0.01,-0.0195,0.0247,1.0000,30.46802236,104.00516212,465.66,-0.054,0.006,0.012,0.055,0,0,33,0,2*77
$GPCHC,2107,111570.60,99.15,1.44,1.16,-0.04,0.17,0.03,-0.0185,0.0244,1.0050,30.46802235,104.00516218,465.66,-0.053,0.004,0.012,0.053,0,0,33,0,2*78
$GPCHC,2107,111570.65,99.15,1.43,1.17,0.02,-0.05,0.01,-0.0244,0.0238,1.0013,30.46802234,104.00516224,465.66,-0.051,0.005,0.013,0.051,0,0,33,0,2*70
$GPCHC,2107,111570.70,99.15,1.43,1.16,0.01,-0.14,-0.14,-0.0232,0.0233,1.0000,30.46802233,104.00516231,465.66,-0.049,0.007,0.013,0.050,0,0,33,0,2*5E
$GPCHC,2107,111570.75,99.16,1.43,1.16,0.04,-0.03,-0.09,-0.0141,0.0227,1.0022,30.46802232,104.00516237,465.66,-0.048,0.005,0.013,0.049,0,0,33,0,2*59
$GPCHC,2107,111570.80,99.15,1.43,1.16,0.06,0.09,0.09,-0.0200,0.0244,0.9983,30.46802231,104.00516243,465.66,-0.048,0.002,0.012,0.048,0,0,33,0,2*56
$GPCHC,2107,111570.85,99.15,1.44,1.16,0.02,0.02,0.05,-0.0242,0.0266,0.9999,30.46802230,104.00516249,465.66,-0.046,0.004,0.012,0.046,0,0,33,0,2*57
$GPCHC,2107,111570.90,99.15,1.43,1.16,-0.00,-0.10,-0.03,-0.0175,0.0235,1.0030,30.46802229,104.00516255,465.66,-0.044,0.004,0.012,0.044,0,0,33,0,2*78
$GPCHC,2107,111570.95,99.16,1.44,1.16,0.00,0.09,-0.01,-0.0165,0.0234,1.0010,30.46802228,104.00516261,465.66,-0.043,0.002,0.012,0.043,0,0,33,0,2*71
$GPCHC,2107,111571.00,99.15,1.43,1.16,0.04,0.04,0.09,-0.0224,0.0243,1.0015,30.46802227,104.00516266,465.66,-0.042,0.001,0.012,0.042,0,0,33,0,2*5C
$GPCHC,2107,111571.05,99.15,1.43,1.16,-0.02,-0.01,-0.02,-0.0228,0.0249,1.0012,30.46802226,104.00516272,465.66,-0.041,0.003,0.013,0.041,0,0,33,0,2*7A
$GPCHC,2107,111571.10,99.15,1.43,1.16,0.01,-0.09,-0.03,-0.0179,0.0237,1.0000,30.46802225,104.00516277,465.66,-0.039,0.003,0.012,0.040,0,0,33,0,2*5D
$GPCHC,2107,111571.15,99.15,1.43,1.16,-0.01,0.10,0.02,-0.0195,0.0231,0.9993,30.46802224,104.00516283,465.66,-0.039,0.001,0.012,0.039,0,0,33,0,2*75
$GPCHC,2107,111571.20,99.15,1.43,1.16,0.06,-0.04,0.02,-0.0225,0.0237,0.9995,30.46802223,104.00516288,465.66,-0.038,0.002,0.012,0.038,0,0,33,0,2*76
$GPCHC,2107,111571.25,99.15,1.43,1.15,0.04,-0.11,-0.08,-0.0192,0.0240,1.0019,30.46802222,104.00516293,465.67,-0.037,0.003,0.013,0.037,0,0,33,0,2*51
$GPCHC,2107,111571.30,99.15,1.43,1.15,-0.06,0.04,0.03,-0.0178,0.0237,1.0039,30.46802221,104.00516297,465.67,-0.036,0.000,0.014,0.036,0,0,33,0,2*70
$GPCHC,2107,111571.35,99.15,1.43,1.16,0.02,0.10,0.04,-0.0217,0.0232,0.9982,30.46802220,104.00516302,465.67,-0.035,-0.000,0.013,0.035,0,0,33,0,2*75
$GPCHC,2107,111571.40,99.15,1.43,1.16,0.02,0.01,0.01,-0.0219,0.0242,1.0000,30.46802219,104.00516307,465.67,-0.034,0.001,0.013,0.034,0,0,33,0,2*53
$GPCHC,2107,111571.45,99.15,1.43,1.16,0.10,0.01,-0.05,-0.0170,0.0242,1.0003,30.46802218,104.00516311,465.67,-0.033,0.001,0.012,0.033,0,0,33,0,2*74
$GPCHC,2107,111571.50,99.15,1.43,1.16,0.00,0.07,-0.01,-0.0207,0.0252,1.0020,30.46802218,104.00516316,465.67,-0.032,-0.000,0.013,0.032,0,0,33,0,2*5A
$GPCHC,2107,111571.55,99.15,1.43,1.16,0.00,0.03,0.01,-0.0215,0.0251,0.9999,30.46802217,104.00516320,465.67,-0.031,0.000,0.012,0.031,0,0,33,0,2*53
$GPCHC,2107,111571.60,99.15,1.43,1.17,0.00,-0.01,-0.01,-0.0187,0.0240,1.0010,30.46802216,104.00516324,465.67,-0.030,-0.000,0.012,0.030,0,0,33,0,2*76
$GPCHC,2107,111571.65,99.15,1.42,1.17,0.02,0.01,0.03,-0.0208,0.0237,1.0008,30.46802215,104.00516328,465.67,-0.030,-0.001,0.012,0.030,0,0,33,0,2*71
$GPCHC,2107,111571.70,99.15,1.43,1.17,-0.01,0.00,0.00,-0.0207,0.0247,1.0006,30.46802214,104.00516332,465.67,-0.029,-0.000,0.012,0.029,0,0,33,0,2*55
$GPCHC,2107,111571.75,99.15,1.42,1.17,-0.04,0.00,-0.07,-0.0196,0.0251,1.0006,30.46802214,104.00516335,465.67,-0.028,-0.000,0.011,0.028,0,0,33,0,2*76
$GPCHC,2107,111571.80,99.15,1.42,1.17,0.01,0.00,-0.02,-0.0194,0.0239,0.9997,30.46802213,104.00516339,465.67,-0.027,-0.001,0.011,0.027,0,0,33,0,2*5E
$GPCHC,2107,111571.85,99.15,1.42,1.17,0.04,0.01,0.01,-0.0202,0.0242,0.9990,30.46802212,104.00516343,465.67,-0.027,-0.001,0.010,0.027,0,0,33,0,2*7B
$GPCHC,2107,111571.90,99.15,1.43,1.16,0.03,-0.01,-0.01,-0.0201,0.0248,0.9988,30.46802212,104.00516346,465.67,-0.026,-0.001,0.010,0.026,0,0,33,0,2*7D
$GPCHC,2107,111571.95,99.15,1.43,1.16,0.04,-0.03,-0.03,-0.0195,0.0245,1.0020,30.46802211,104.00516349,465.67,-0.025,-0.002,0.010,0.025,0,0,33,0,2*70
$GPCHC,2107,111572.00,99.15,1.43,1.17,-0.08,0.05,-0.05,-0.0197,0.0235,1.0030,30.46802210,104.00516352,465.67,-0.025,-0.002,0.011,0.025,0,0,33,0,2*7C
$GPCHC,2107,111572.05,99.15,1.43,1.17,0.08,0.01,-0.01,-0.0208,0.0242,0.9994,30.46802210,104.00516355,465.67,-0.024,-0.002,0.010,0.025,0,0,33,0,2*59
$GPCHC,2107,111572.10,99.15,1.43,1.17,0.03,0.00,-0.03,-0.0192,0.0240,1.0012,30.46802209,104.00516358,465.67,-0.024,-0.003,0.010,0.024,0,0,33,0,2*5D
$GPCHC,2107,111572.15,99.15,1.43,1.17,0.03,-0.05,-0.03,-0.0207,0.0237,0.9999,30.46802208,104.00516361,465.67,-0.024,-0.003,0.010,0.024,0,0,33,0,2*76
$GPCHC,2107,111572.20,99.15,1.43,1.17,-0.03,0.03,0.01,-0.0187,0.0243,0.9987,30.46802208,104.00516364,465.67,-0.023,-0.004,0.010,0.024,0,0,33,0,2*5B
$GPCHC,2107,111572.25,99.15,1.43,1.17,0.00,0.05,0.01,-0.0205,0.0232,0.9995,30.46802207,104.00516367,465.67,-0.023,-0.004,0.010,0.024,0,0,33,0,2*76
$GPCHC,2107,111572.30,99.15,1.43,1.17,0.01,-0.04,-0.01,-0.0211,0.0246,0.9990,30.46802206,104.00516369,465.67,-0.023,-0.004,0.009,0.023,0,0,33,0,2*71
$GPCHC,2107,111572.35,99.15,1.43,1.16,0.02,-0.08,-0.08,-0.0191,0.0241,1.0006,30.46802206,104.00516372,465.67,-0.022,-0.004,0.009,0.023,0,0,33,0,2*7A
$GPCHC,2107,111572.40,99.16,1.43,1.16,0.05,0.04,-0.01,-0.0190,0.0243,1.0009,30.46802205,104.00516374,465.67,-0.022,-0.005,0.008,0.023,0,0,33,0,2*5D
$GPCHC,2107,111572.45,99.16,1.43,1.16,-0.25,0.04,0.01,-0.0188,0.0227,1.0049,30.46802205,104.00516376,465.67,-0.022,-0.005,0.010,0.023,0,0,33,0,2*5E
$GPCHC,2107,111572.50,99.16,1.42,1.16,0.13,-0.01,0.04,-0.0213,0.0258,0.9983,30.46802204,104.00516379,465.67,-0.022,-0.005,0.011,0.023,0,0,33,0,2*5F
$GPCHC,2107,111572.55,99.16,1.43,1.17,0.06,-0.07,-0.05,-0.0212,0.0238,0.9971,30.46802203,104.00516381,465.67,-0.022,-0.004,0.009,0.022,0,0,33,0,2*77
$GPCHC,2107,111572.60,99.16,1.43,1.16,0.04,-0.03,0.02,-0.0187,0.0239,0.9971,30.46802203,104.00516383,465.67,-0.021,-0.005,0.009,0.022,0,0,33,0,2*52
$GPCHC,2107,111572.65,99.16,1.43,1.17,-0.01,0.05,0.06,-0.0218,0.0245,1.0028,30.46802202,104.00516385,465.67,-0.021,-0.005,0.009,0.022,0,0,33,0,2*55
