$GPCHC,2107,285304.55,105.81,1.47,2.04,4.95,2.29,-6.84,-0.1179,0.0454,0.9417,30.46677591,104.00559232,455.79,-1.513,0.468,-0.128,1.584,18,16,42,10,2*58
$GPCHC,2107,285304.60,106.04,1.62,2.04,3.21,-1.44,-3.09,-0.1065,0.0564,0.8095,30.46677612,104.00559155,455.79,-1.456,0.491,-0.108,1.537,18,16,42,10,2*7D
$GPCHC,2107,285304.65,105.93,1.37,1.87,-5.80,-3.57,4.00,-0.1091,0.1098,1.1095,30.46677638,104.00559052,455.79,-1.433,0.467,-0.047,1.508,18,16,42,11,2*79
$GPCHC,2107,285304.70,105.71,1.03,1.65,-5.71,-3.71,4.65,0.0886,-0.0906,1.0164,30.46677659,104.00558977,455.79,-1.463,0.444,-0.074,1.529,18,16,42,11,2*72
$GPCHC,2107,285304.75,105.51,1.06,1.64,4.00,1.65,2.98,0.1218,-0.1096,1.0191,30.46677678,104.00558899,455.79,-1.541,0.407,-0.138,1.594,18,16,42,11,2*79
$GPCHC,2107,285304.80,105.44,1.45,1.92,10.14,6.62,0.88,-0.0156,0.0430,0.9989,30.46677695,104.00558817,455.78,-1.569,0.371,-0.156,1.612,18,16,42,11,2*4F
$GPCHC,2107,285304.85,105.37,1.69,2.18,2.79,2.64,2.95,-0.2509,0.1427,0.9988,30.46677726,104.00558711,455.79,-1.520,0.406,-0.115,1.573,18,16,42,11,2*77
$GPCHC,2107,285304.90,105.21,1.59,2.12,-3.64,-4.18,3.04,-0.1799,0.0572,0.9405,30.46677746,104.00558634,455.78,-1.460,0.488,-0.091,1.539,18,16,42,11,2*75
$GPCHC,2107,285304.95,105.15,1.39,1.81,-0.30,-6.34,-0.66,0.0181,-0.0797,0.8945,30.46677770,104.00558559,455.78,-1.449,0.552,-0.121,1.550,18,16,42,11,2*56
$GPCHC,2107,285305.00,105.07,1.36,1.57,5.90,-2.54,1.91,0.1017,-0.0859,0.9739,30.46677793,104.00558481,455.77,-1.517,0.491,-0.126,1.594,18,16,42,11,2*53
$GPCHC,2107,285305.05,104.91,1.52,1.64,2.25,4.53,5.26,0.0250,0.1092,1.2211,30.46677812,104.00558401,455.77,-1.552,0.412,-0.115,1.606,18,16,42,11,2*5D
$GPCHC,2107,285305.10,104.50,1.66,1.94,-2.56,6.80,11.41,-0.0001,0.0796,0.8910,30.46677829,104.00558296,455.77,-1.550,0.338,-0.115,1.587,18,16,42,11,2*62
$GPCHC,2107,285305.15,103.87,1.52,2.21,-2.14,3.69,10.83,-0.1596,0.0488,0.9430,30.46677845,104.00558217,455.77,-1.503,0.373,-0.084,1.548,18,16,42,11,2*63
$GPCHC,2107,285305.20,103.52,1.35,2.20,-2.90,-1.21,4.97,-0.1507,-0.0074,1.1047,30.46677864,104.00558139,455.76,-1.491,0.478,-0.107,1.566,18,16,42,11,2*50
$GPCHC,2107,285305.25,103.53,1.47,2.06,1.84,-4.09,-2.85,-0.0732,0.0227,0.8225,30.46677895,104.00558045,455.77,-1.482,0.571,-0.137,1.588,18,16,42,11,2*77
$GPCHC,2107,285305.30,103.56,1.57,1.93,3.70,-1.32,0.80,0.0331,0.0848,0.9662,30.46677919,104.00557968,455.76,-1.471,0.529,-0.115,1.563,18,16,42,11,2*70
$GPCHC,2107,285305.35,103.37,1.52,1.85,-4.06,-0.47,6.00,-0.0067,0.0993,1.1899,30.46677941,104.00557891,455.76,-1.461,0.463,-0.079,1.533,18,16,42,11,2*75
$GPCHC,2107,285305.40,103.10,1.49,1.94,-2.01,2.82,4.31,0.0020,-0.0036,1.1263,30.46677960,104.00557815,455.75,-1.477,0.437,-0.088,1.541,18,16,42,11,2*54
$GPCHC,2107,285305.45,103.00,1.65,2.15,3.45,3.07,1.67,-0.0827,-0.0055,1.0234,30.46677969,104.00557717,455.76,-1.513,0.438,-0.117,1.575,18,18,42,11,2*53
$GPCHC,2107,285305.50,103.00,1.79,2.19,0.84,-0.43,-0.38,-0.1744,0.0937,0.9855,30.46677991,104.00557639,455.76,-1.475,0.502,-0.099,1.558,18,18,42,11,2*75
$GPCHC,2107,285305.55,102.99,1.80,2.05,-1.94,-3.27,0.63,-0.0617,0.0552,1.0693,30.46678014,104.00557563,455.75,-1.460,0.535,-0.085,1.555,18,18,42,11,2*74
$GPCHC,2107,285305.60,102.87,1.78,1.90,-2.08,-3.61,3.58,0.0434,0.0281,1.1060,30.46678036,104.00557487,455.75,-1.475,0.501,-0.085,1.557,18,18,42,11,2*5C
$GPCHC,2107,285305.65,102.66,1.79,1.94,-0.67,0.56,6.20,0.0641,0.0366,0.9377,30.46678044,104.00557388,455.75,-1.500,0.421,-0.090,1.558,18,18,42,12,2*79
$GPCHC,2107,285305.70,102.21,1.70,2.10,-1.77,3.59,9.78,-0.0232,0.0287,0.9370,30.46678062,104.00557310,455.75,-1.497,0.375,-0.084,1.543,18,18,42,12,2*51
$GPCHC,2107,285305.75,101.79,1.58,2.25,-1.02,2.48,6.42,-0.1320,-0.0087,1.0594,30.46678079,104.00557232,455.75,-1.488,0.425,-0.077,1.548,18,18,42,12,2*7B
$GPCHC,2107,285305.80,101.68,1.59,2.26,-0.45,-0.60,0.22,-0.0921,0.0585,1.1086,30.46678100,104.00557155,455.74,-1.481,0.506,-0.096,1.565,18,18,42,12,2*76
$GPCHC,2107,285305.85,101.78,1.67,2.19,-0.75,-3.20,-3.44,-0.1058,0.0651,0.9465,30.46678119,104.00557059,455.75,-1.471,0.553,-0.107,1.572,18,18,42,12,2*51
$GPCHC,2107,285305.90,102.04,1.72,2.02,0.85,-4.17,-6.27,0.0354,0.0088,0.9201,30.46678145,104.00556983,455.74,-1.466,0.588,-0.101,1.579,18,18,42,12,2*5D
$GPCHC,2107,285305.95,102.25,1.69,1.92,-0.89,-0.81,-1.08,0.0370,0.0489,1.1261,30.46678169,104.00556906,455.74,-1.485,0.509,-0.087,1.570,18,18,42,12,2*76
$GPCHC,2107,285306.00,102.15,1.62,1.96,-4.02,1.94,3.91,0.0106,0.0372,1.0796,30.46678189,104.00556828,455.73,-1.500,0.447,-0.084,1.565,18,18,42,12,2*7D
$GPCHC,2107,285306.05,101.84,1.50,2.11,-2.59,3.24,6.82,0.0151,-0.0275,0.8327,30.46678207,104.00556750,455.73,-1.508,0.406,-0.108,1.562,18,18,42,12,2*5C
$GPCHC,2107,285306.10,101.58,1.50,2.31,3.45,2.05,3.15,-0.1193,-0.0051,1.0109,30.46678202,104.00556650,455.74,-1.528,0.420,-0.114,1.585,18,18,42,12,2*53
$GPCHC,2107,285306.15,101.64,1.65,2.34,3.31,-0.50,-3.23,-0.1307,0.0757,1.0422,30.46678223,104.00556571,455.73,-1.515,0.500,-0.122,1.596,18,18,42,12,2*7F
$GPCHC,2107,285306.20,101.89,1.80,2.24,1.64,-2.46,-5.52,-0.0458,0.0449,0.9142,30.46678246,104.00556493,455.73,-1.486,0.548,-0.116,1.584,18,18,42,12,2*71
$GPCHC,2107,285306.25,102.08,1.73,2.13,-0.67,-2.78,-1.96,0.0247,0.0648,0.9500,30.46678258,104.00556400,455.73,-1.470,0.489,-0.097,1.549,17,17,42,12,2*75
$GPCHC,2107,285306.30,102.10,1.53,2.03,-0.79,-0.90,0.13,0.0831,-0.0536,1.0493,30.46678279,104.00556324,455.73,-1.484,0.444,-0.089,1.549,17,17,42,12,2*79
$GPCHC,2107,285306.35,102.05,1.59,2.08,3.77,1.95,1.16,0.0800,-0.0554,1.0396,30.46678297,104.00556245,455.73,-1.542,0.394,-0.130,1.592,17,17,42,12,2*72
$GPCHC,2107,285306.40,102.01,1.78,2.25,2.14,4.20,1.41,0.0072,0.0655,0.9249,30.46678314,104.00556164,455.72,-1.545,0.377,-0.111,1.590,17,17,42,12,2*5C
$GPCHC,2107,285306.45,101.87,1.86,2.39,0.87,0.66,2.42,-0.2021,0.0454,0.9555,30.46678327,104.00556066,455.73,-1.535,0.412,-0.085,1.589,19,17,42,12,2*7D
$GPCHC,2107,285306.50,101.86,1.78,2.28,-2.26,-2.36,-0.26,-0.0492,0.0443,0.9782,30.46678348,104.00555987,455.73,-1.516,0.472,-0.097,1.588,19,17,42,12,2*53
$GPCHC,2107,285306.55,101.93,1.70,2.22,-1.68,-0.22,-2.43,0.0749,0.0056,0.9687,30.46678368,104.00555908,455.72,-1.523,0.458,-0.080,1.591,19,17,42,12,2*77
$GPCHC,2107,285306.60,101.92,1.65,2.20,-0.30,0.00,1.58,0.0024,0.0139,1.0428,30.46678387,104.00555828,455.72,-1.546,0.405,-0.084,1.598,19,17,42,12,2*7C
$GPCHC,2107,285306.65,101.82,1.70,2.23,0.03,-1.04,2.93,-0.0752,0.0197,1.1359,30.46678397,104.00555730,455.73,-1.572,0.384,-0.086,1.618,19,16,42,13,2*57
$GPCHC,2107,285306.70,101.69,1.93,2.25,3.90,0.44,3.12,0.0064,0.0220,0.8750,30.46678414,104.00555648,455.72,-1.594,0.389,-0.154,1.641,19,16,42,13,2*55
$GPCHC,2107,285306.75,101.54,2.13,2.35,2.85,1.29,2.16,-0.0398,0.0867,0.9050,30.46678431,104.00555565,455.71,-1.573,0.386,-0.102,1.620,19,16,42,13,2*76
$GPCHC,2107,285306.80,101.46,2.02,2.38,-2.04,-0.22,1.25,-0.1892,0.1159,1.0395,30.46678449,104.00555485,455.71,-1.524,0.419,-0.071,1.580,19,16,42,13,2*7A
$GPCHC,2107,285306.85,101.53,1.73,2.29,-8.84,-2.62,-2.39,-0.0429,0.0174,1.1391,30.46678466,104.00555394,455.72,-1.519,0.459,-0.037,1.586,18,16,42,13,2*59
$GPCHC,2107,285306.90,101.68,1.64,2.19,-3.48,-1.64,-2.01,0.0737,-0.0524,1.0189,30.46678487,104.00555314,455.72,-1.570,0.437,-0.089,1.630,18,16,42,13,2*59
$GPCHC,2107,285306.95,101.65,1.77,2.20,1.72,0.92,1.84,-0.0131,0.0383,0.9572,30.46678504,104.00555231,455.71,-1.607,0.381,-0.123,1.652,18,16,42,13,2*79
$GPCHC,2107,285307.00,101.50,1.83,2.24,1.03,1.04,4.32,-0.0536,0.0882,0.8101,30.46678521,104.00555148,455.71,-1.581,0.370,-0.129,1.623,18,16,42,13,2*70
$GPCHC,2107,285307.05,101.17,1.65,2.22,-0.34,-0.31,5.96,-0.1072,-0.0065,0.8917,30.46678537,104.00555067,455.70,-1.547,0.388,-0.112,1.595,18,16,42,13,2*53
$GPCHC,2107,285307.10,101.07,1.52,2.20,0.75,0.14,0.20,-0.0094,-0.0101,1.1722,30.46678547,104.00554978,455.72,-1.566,0.410,-0.095,1.619,18,16,42,13,2*5F
$GPCHC,2107,285307.15,101.16,1.65,2.21,0.20,0.08,-2.23,0.0048,0.0671,1.0828,30.46678566,104.00554896,455.71,-1.580,0.397,-0.111,1.629,18,16,42,13,2*74
$GPCHC,2107,285307.20,101.34,1.74,2.28,-0.27,0.10,-3.83,-0.0882,0.1101,0.8929,30.46678584,104.00554814,455.71,-1.544,0.413,-0.099,1.598,18,16,42,13,2*75
$GPCHC,2107,285307.25,101.46,1.53,2.28,-4.70,-0.36,-1.11,-0.0877,0.0619,1.0016,30.46678599,104.00554731,455.72,-1.505,0.402,-0.047,1.558,19,16,42,13,2*53
$GPCHC,2107,285307.30,101.44,1.23,2.14,-4.61,-2.91,1.41,-0.0484,-0.0478,1.1321,30.46678617,104.00554653,455.71,-1.521,0.401,-0.063,1.573,19,16,42,13,2*5D
$GPCHC,2107,285307.35,101.39,1.24,1.97,1.83,-2.44,0.45,0.0270,-0.0432,0.9947,30.46678635,104.00554572,455.71,-1.564,0.400,-0.131,1.614,19,16,42,13,2*5D
$GPCHC,2107,285307.40,101.40,1.51,1.95,6.52,0.76,-0.67,0.0609,0.0473,0.9198,30.46678652,104.00554490,455.70,-1.574,0.370,-0.148,1.617,19,16,42,13,2*70
$GPCHC,2107,285307.45,101.40,1.72,2.14,4.65,4.19,1.28,-0.0062,0.0833,0.9702,30.46678663,104.00554406,455.71,-1.560,0.306,-0.125,1.589,19,18,42,13,2*70
$GPCHC,2107,285307.50,101.31,1.71,2.28,-0.93,2.47,1.36,-0.1514,0.1089,1.0513,30.46678676,104.00554325,455.71,-1.519,0.315,-0.072,1.552,19,18,42,13,2*50
$GPCHC,2107,285307.55,101.28,1.58,2.22,-4.73,-2.45,-0.11,-0.1446,0.0409,1.1522,30.46678692,104.00554247,455.71,-1.499,0.375,-0.061,1.545,19,18,42,13,2*5C
$GPCHC,2107,285307.60,101.35,1.61,2.06,0.56,-4.21,-1.62,-0.0044,-0.0380,1.0384,30.46678709,104.00554168,455.70,-1.521,0.397,-0.115,1.572,19,18,42,13,2*56
$GPCHC,2107,285307.65,101.47,1.83,1.91,4.29,-4.13,-2.51,-0.0147,0.0699,1.0372,30.46678727,104.00554087,455.71,-1.528,0.383,-0.123,1.575,19,18,42,14,2*76
$GPCHC,2107,285307.70,101.46,1.88,1.92,-1.56,1.78,3.18,0.0252,0.1479,0.9694,30.46678742,104.00554008,455.71,-1.505,0.302,-0.090,1.536,19,18,42,14,2*71
$GPCHC,2107,285307.75,101.22,1.67,2.03,-5.17,2.49,3.40,-0.0099,0.0461,0.9631,30.46678755,104.00553930,455.70,-1.476,0.288,-0.050,1.504,19,18,42,14,2*57
$GPCHC,2107,285307.80,101.20,1.45,2.19,-1.95,3.03,-1.71,0.0040,-0.0600,1.0468,30.46678769,104.00553853,455.70,-1.500,0.302,-0.064,1.530,19,18,42,14,2*77
$GPCHC,2107,285307.85,101.45,1.56,2.32,4.93,1.35,-6.58,-0.1166,-0.0460,1.0225,30.46678788,104.00553769,455.71,-1.536,0.350,-0.117,1.575,19,18,42,14,2*73
$GPCHC,2107,285307.90,101.84,1.88,2.32,6.23,-1.79,-7.19,-0.1151,0.0714,0.9664,30.46678805,104.00553690,455.71,-1.525,0.394,-0.124,1.575,19,18,42,14,2*76
$GPCHC,2107,285307.95,102.12,1.99,2.18,-0.76,-4.33,-4.37,-0.1059,0.1563,1.0077,30.46678823,104.00553611,455.70,-1.478,0.397,-0.081,1.531,19,18,42,14,2*56
$GPCHC,2107,285308.00,102.13,1.79,1.98,-6.77,-3.24,2.38,0.0648,0.0666,0.9362,30.46678839,104.00553535,455.70,-1.458,0.331,-0.053,1.495,19,18,42,14,2*51
$GPCHC,2107,285308.05,101.94,1.51,1.94,-3.49,0.20,2.74,0.0789,-0.0338,0.9857,30.46678852,104.00553458,455.70,-1.479,0.278,-0.052,1.505,19,18,42,14,2*57
$GPCHC,2107,285308.10,101.90,1.56,2.08,2.77,5.27,0.46,0.0897,0.0057,1.1024,30.46678865,104.00553376,455.71,-1.530,0.231,-0.100,1.547,19,18,42,14,2*5B
$GPCHC,2107,285308.15,101.97,1.83,2.33,2.86,3.54,-1.65,-0.1161,0.1260,0.9658,30.46678876,104.00553297,455.70,-1.511,0.239,-0.108,1.530,19,18,42,14,2*59
$GPCHC,2107,285308.20,102.03,1.86,2.37,-0.94,-1.59,-0.95,-0.2053,0.0963,0.8685,30.46678888,104.00553220,455.70,-1.444,0.298,-0.080,1.474,19,18,42,14,2*5C
$GPCHC,2107,285308.25,102.03,1.65,2.17,-4.53,-5.22,0.39,-0.1072,0.0191,1.0045,30.46678916,104.00553141,455.71,-1.430,0.345,-0.060,1.471,18,18,42,14,2*77
$GPCHC,2107,285308.30,102.02,1.53,1.91,-1.42,-3.89,0.21,0.0686,-0.0346,1.0199,30.46678932,104.00553066,455.70,-1.464,0.345,-0.085,1.504,18,18,42,14,2*7F
$GPCHC,2107,285308.35,102.00,1.65,1.80,3.32,0.80,0.29,0.1097,0.0069,1.0355,30.46678947,104.00552988,455.70,-1.502,0.292,-0.114,1.530,18,18,42,14,2*52
$GPCHC,2107,285308.40,101.96,1.80,1.98,0.88,5.86,1.68,0.0449,0.0905,1.0224,30.46678958,104.00552910,455.69,-1.504,0.221,-0.092,1.520,18,18,42,14,2*5E
$GPCHC,2107,285308.45,101.82,1.75,2.28,-3.60,5.44,3.26,-0.1252,0.1207,0.9346,30.46678976,104.00552826,455.70,-1.473,0.204,-0.067,1.487,18,18,42,14,2*57
$GPCHC,2107,285308.50,101.71,1.48,2.37,-5.25,-1.33,-0.29,-0.1960,-0.0049,0.9460,30.46678987,104.00552751,455.70,-1.431,0.292,-0.062,1.461,18,18,42,14,2*78
$GPCHC,2107,285308.55,101.93,1.41,2.21,2.70,-4.78,-6.39,-0.0928,-0.0885,0.9518,30.46679003,104.00552676,455.70,-1.464,0.386,-0.122,1.514,18,18,42,14,2*51
$GPCHC,2107,285308.60,102.34,1.64,1.94,5.87,-4.58,-7.91,0.0561,0.0191,0.9757,30.46679022,104.00552599,455.69,-1.473,0.393,-0.139,1.525,18,18,42,14,2*5A
$GPCHC,2107,285308.65,102.68,1.78,1.80,2.58,-1.41,-5.72,0.0479,0.1180,0.9570,30.46679044,104.00552514,455.70,-1.453,0.330,-0.109,1.490,18,18,42,15,2*5C
$GPCHC,2107,285308.70,102.82,1.63,1.81,-3.54,0.95,-0.62,0.0705,0.0377,0.9566,30.46679057,104.00552439,455.70,-1.443,0.252,-0.068,1.464,18,18,42,15,2*57
$GPCHC,2107,285308.75,102.79,1.44,1.94,-1.13,3.24,-0.13,0.0497,-0.0581,0.9902,30.46679068,104.00552363,455.70,-1.477,0.208,-0.074,1.491,18,18,42,15,2*76
$GPCHC,2107,285308.80,102.88,1.51,2.14,4.46,3.44,-2.87,-0.0533,-0.0247,1.0007,30.46679077,104.00552286,455.69,-1.514,0.216,-0.107,1.529,18,18,42,15,2*77
$GPCHC,2107,285308.85,103.10,1.78,2.13,4.60,-1.99,-4.20,-0.1878,0.0811,0.9957,30.46679110,104.00552200,455.70,-1.502,0.298,-0.116,1.531,20,18,42,15,2*78
$GPCHC,2107,285308.90,103.31,1.89,1.95,-0.15,-4.16,-3.75,-0.0592,0.1032,0.9489,30.46679125,104.00552123,455.70,-1.451,0.336,-0.081,1.489,20,18,42,15,2*57
$GPCHC,2107,285308.95,103.37,1.72,1.73,-4.48,-3.39,0.38,0.0279,0.0357,1.0478,30.46679139,104.00552048,455.69,-1.442,0.294,-0.048,1.471,20,18,42,15,2*51
$GPCHC,2107,285309.00,103.30,1.61,1.63,-0.83,-0.42,1.47,0.1312,-0.0497,1.0138,30.46679151,104.00551972,455.69,-1.487,0.233,-0.079,1.505,20,18,42,15,2*7E
$GPCHC,2107,285309.05,103.29,1.78,1.76,4.32,4.33,-0.71,0.0560,0.0398,1.0092,30.46679161,104.00551894,455.68,-1.509,0.196,-0.088,1.521,20,18,42,15,2*74
$GPCHC,2107,285309.10,103.32,1.95,1.97,1.39,4.30,0.17,-0.0855,0.1079,1.0494,30.46679193,104.00551808,455.70,-1.489,0.199,-0.076,1.503,20,18,42,15,2*79
$GPCHC,2107,285309.15,103.35,1.95,2.06,-1.44,-0.28,-2.09,-0.1444,-0.0073,0.8731,30.46679204,104.00551732,455.69,-1.466,0.259,-0.068,1.488,20,18,42,15,2*79
$GPCHC,2107,285309.20,103.57,1.95,1.94,3.34,-4.10,-6.04,-0.1115,-0.0605,0.9735,30.46679218,104.00551656,455.69,-1.467,0.343,-0.079,1.507,20,18,42,15,2*5D
$GPCHC,2107,285309.25,103.88,2.06,1.72,4.30,-2.83,-5.08,0.0489,-0.0111,1.0603,30.46679248,104.00551569,455.70,-1.506,0.334,-0.085,1.542,20,18,42,15,2*7F
$GPCHC,2107,285309.30,104.08,2.21,1.66,1.25,1.01,-2.06,0.1143,0.0462,0.9981,30.46679262,104.00551490,455.70,-1.527,0.262,-0.063,1.549,20,18,42,15,2*76
$GPCHC,2107,285309.35,103.97,2.17,1.79,-0.35,4.12,3.76,0.0051,0.0270,0.9486,30.46679272,104.00551410,455.69,-1.534,0.194,-0.042,1.547,20,18,42,15,2*70
$GPCHC,2107,285309.40,103.78,2.05,1.90,-0.48,2.67,2.87,-0.0655,-0.0237,1.0384,30.46679282,104.00551330,455.69,-1.541,0.214,-0.034,1.556,20,18,42,15,2*78
$GPCHC,2107,285309.45,103.81,2.08,1.94,2.89,0.09,-3.01,-0.1094,-0.0524,1.1309,30.46679315,104.00551249,455.69,-1.560,0.294,-0.057,1.587,20,20,42,4,2*4A
$GPCHC,2107,285309.50,104.10,2.28,1.91,2.14,-1.83,-6.29,-0.0611,0.0455,1.1015,30.46679329,104.00551168,455.69,-1.562,0.335,-0.066,1.598,20,20,42,4,2*46
$GPCHC,2107,285309.55,104.44,2.40,1.82,-1.11,-2.95,-7.19,-0.0507,0.0852,0.9585,30.46679345,104.00551087,455.68,-1.546,0.351,-0.046,1.585,20,20,42,4,2*68
$GPCHC,2107,285309.60,104.79,2.27,1.69,-1.74,-3.14,-7.17,0.0142,-0.0062,0.8709,30.46679361,104.00551008,455.68,-1.538,0.354,-0.038,1.578,20,20,42,4,2*6E
$GPCHC,2107,285309.65,105.08,2.10,1.61,-0.82,0.14,-5.06,0.0813,-0.0364,1.0065,30.46679386,104.00550926,455.68,-1.575,0.315,-0.029,1.606,21,20,42,5,2*43
$GPCHC,2107,285309.70,105.30,2.06,1.63,1.66,1.84,-3.96,0.0059,-0.0265,0.9880,30.46679400,104.00550843,455.68,-1.623,0.287,-0.052,1.648,21,20,42,5,2*62
$GPCHC,2107,285309.75,105.48,2.14,1.72,1.70,1.56,-3.77,-0.0356,0.0106,0.9957,30.46679413,104.00550758,455.68,-1.646,0.285,-0.055,1.670,21,20,42,5,2*67
$GPCHC,2107,285309.80,105.69,2.24,1.82,2.47,1.88,-4.33,-0.0178,0.0225,0.9923,30.46679427,104.00550672,455.68,-1.653,0.288,-0.053,1.678,21,20,42,5,2*67
$GPCHC,2107,285309.85,105.92,2.27,1.81,0.58,-0.59,-4.39,-0.1043,0.0291,0.9983,30.46679464,104.00550599,455.68,-1.639,0.328,-0.047,1.671,21,20,42,5,2*47
$GPCHC,2107,285309.90,106.18,2.21,1.71,-1.65,-2.74,-5.42,-0.0684,0.0458,1.0055,30.46679480,104.00550514,455.67,-1.631,0.358,-0.034,1.670,21,20,42,5,2*66
$GPCHC,2107,285309.95,106.43,2.04,1.60,-3.92,-1.75,-4.83,0.0301,-0.0042,0.8896,30.46679497,104.00550429,455.67,-1.639,0.348,-0.023,1.676,21,20,42,5,2*67
$GPCHC,2107,285310.00,106.62,1.87,1.57,-2.08,-0.21,-4.26,0.0448,-0.0100,1.0735,30.46679512,104.00550343,455.67,-1.676,0.315,-0.020,1.705,21,20,42,5,2*61
$GPCHC,2107,285310.05,106.86,1.86,1.59,1.11,0.63,-3.96,-0.0159,-0.0604,0.9909,30.46679527,104.00550255,455.67,-1.720,0.305,-0.063,1.747,21,20,42,5,2*40
$GPCHC,2107,285310.10,107.13,2.00,1.55,5.31,-0.80,-6.43,-0.0787,-0.0696,0.7744,30.46679571,104.00550190,455.67,-1.718,0.378,-0.099,1.759,21,20,42,5,2*66
$GPCHC,2107,285310.15,107.40,2.09,1.50,4.80,-1.52,-4.65,-0.0277,-0.0167,1.0136,30.46679588,104.00550100,455.66,-1.734,0.377,-0.075,1.774,21,20,42,5,2*6E
$GPCHC,2107,285310.20,107.58,2.12,1.50,-0.65,0.65,-2.45,0.0207,0.0401,1.0889,30.46679605,104.00550009,455.66,-1.763,0.339,-0.047,1.795,21,20,42,5,2*62
$GPCHC,2107,285310.25,107.70,2.07,1.52,-2.38,1.05,-2.86,0.0070,-0.0298,0.9954,30.46679636,104.00549947,455.66,-1.777,0.352,-0.040,1.811,20,20,42,5,2*4F
$GPCHC,2107,285310.30,107.87,2.02,1.56,-0.60,-0.57,-4.35,-0.0996,-0.0190,0.9571,30.46679652,104.00549854,455.66,-1.794,0.386,-0.045,1.835,20,20,42,5,2*42
$GPCHC,2107,285310.35,108.19,1.98,1.49,-0.64,-2.31,-7.57,-0.0664,-0.0140,0.9981,30.46679672,104.00549761,455.66,-1.801,0.439,-0.043,1.853,20,20,42,5,2*41
$GPCHC,2107,285310.40,108.55,1.91,1.40,-0.89,-0.98,-6.68,0.0313,-0.0521,0.9780,30.46679693,104.00549667,455.66,-1.840,0.438,-0.049,1.891,20,20,42,5,2*68
$GPCHC,2107,285310.45,108.82,1.86,1.32,0.99,-0.72,-4.67,-0.0041,-0.0521,0.9510,30.46679730,104.00549618,455.66,-1.859,0.440,-0.062,1.910,20,20,42,5,2*65
$GPCHC,2107,285310.50,109.05,1.85,1.28,1.46,-0.39,-4.53,0.0012,-0.0581,1.0032,30.46679750,104.00549521,455.66,-1.894,0.447,-0.050,1.946,20,20,42,5,2*4B
$GPCHC,2107,285310.55,109.25,1.92,1.25,2.16,-0.79,-3.81,-0.0560,-0.0243,1.0381,30.46679771,104.00549421,455.66,-1.934,0.454,-0.066,1.986,20,20,42,5,2*60
$GPCHC,2107,285310.60,109.43,2.01,1.23,1.93,-0.65,-3.28,0.0025,-0.0557,0.9480,30.46679793,104.00549321,455.65,-1.963,0.460,-0.063,2.016,20,20,42,5,2*47
$GPCHC,2107,285310.65,109.58,2.00,1.19,0.32,0.35,-2.78,0.0082,0.0118,0.9570,30.46679832,104.00549291,455.66,-1.953,0.471,-0.043,2.009,19,19,42,6,2*46
$GPCHC,2107,285310.70,109.64,1.89,1.25,-1.32,1.60,-1.01,-0.0104,-0.0514,0.9913,30.46679853,104.00549189,455.66,-1.983,0.463,-0.020,2.036,19,19,42,6,2*64
$GPCHC,2107,285310.75,109.81,1.79,1.30,-1.40,0.83,-4.46,-0.0160,-0.0409,1.1372,30.46679876,104.00549086,455.65,-2.012,0.507,-0.020,2.075,19,19,42,6,2*69
$GPCHC,2107,285310.80,110.06,1.78,1.32,-2.62,-0.13,-5.06,-0.0442,-0.0236,1.0480,30.46679901,104.00548981,455.65,-2.046,0.527,-0.029,2.113,19,19,42,6,2*44
$GPCHC,2107,285310.85,110.32,1.73,1.25,-1.74,-1.11,-5.43,-0.0219,-0.0288,0.9652,30.46679937,104.00548972,455.66,-2.025,0.574,-0.042,2.104,20,19,42,6,2*4D
$GPCHC,2107,285310.90,110.59,1.66,1.21,-1.14,-1.43,-5.53,-0.0224,-0.0381,0.9074,30.46679964,104.00548866,455.66,-2.044,0.588,-0.047,2.127,20,19,42,6,2*42
$GPCHC,2107,285310.95,110.79,1.53,1.19,-0.83,0.36,-3.37,0.0260,-0.0520,1.0019,30.46679991,104.00548759,455.65,-2.088,0.574,-0.037,2.166,20,19,42,6,2*45
$GPCHC,2107,285311.00,110.97,1.44,1.25,-1.32,1.60,-4.11,-0.0179,-0.0513,1.0766,30.46680018,104.00548650,455.65,-2.129,0.578,-0.031,2.206,20,19,42,6,2*61
$GPCHC,2107,285311.05,111.23,1.43,1.30,0.28,0.70,-5.40,-0.0640,-0.0544,0.9878,30.46680046,104.00548539,455.65,-2.163,0.613,-0.059,2.248,20,19,42,6,2*4F
$GPCHC,2107,285311.10,111.51,1.36,1.22,-0.87,-1.18,-5.90,-0.0804,-0.0273,0.9403,30.46680084,104.00548563,455.66,-2.113,0.673,-0.042,2.218,19,18,42,6,2*42
$GPCHC,2107,285311.15,111.73,1.31,1.15,0.29,-1.27,-2.95,-0.0008,-0.0829,0.9906,30.46680115,104.00548452,455.66,-2.158,0.676,-0.047,2.262,19,18,42,6,2*62
$GPCHC,2107,285311.20,111.86,1.32,1.12,1.14,-0.30,-2.55,-0.0099,-0.0580,1.0485,30.46680146,104.00548339,455.65,-2.206,0.677,-0.048,2.308,19,18,42,6,2*62
$GPCHC,2107,285311.25,112.03,1.28,1.07,-0.08,0.03,-3.70,-0.0301,-0.0420,0.9953,30.46680159,104.00548372,455.66,-2.175,0.697,-0.042,2.284,19,18,42,6,2*6F
