$GPCHC,2107,459170.90,17.21,-1.32,2.47,5.56,3.47,-0.91,-0.1744,0.1283,1.0526,30.46767321,104.00619340,455.21,0.494,1.467,-0.142,1.548,19,11,42,44,2*68
$GPCHC,2107,459170.95,17.49,-1.22,2.39,-2.42,-3.43,-10.10,-0.1404,0.1291,1.0133,30.46767389,104.00619364,455.20,0.432,1.564,-0.161,1.622,19,11,42,44,2*54
$GPCHC,2107,459171.00,18.24,-1.60,2.15,-7.29,-4.27,-15.01,0.0421,-0.0646,0.8574,30.46767462,104.00619385,455.20,0.428,1.610,-0.143,1.666,19,11,42,44,2*5C
$GPCHC,2107,459171.05,18.62,-2.02,2.05,-3.06,-0.09,-3.41,0.1575,-0.1792,0.8054,30.46767533,104.00619410,455.19,0.518,1.541,-0.143,1.626,19,11,42,44,2*65
$GPCHC,2107,459171.10,18.48,-2.10,2.21,-1.19,2.60,5.07,0.0136,-0.0695,0.8749,30.46767602,104.00619437,455.21,0.568,1.471,-0.150,1.577,21,14,42,44,2*66
$GPCHC,2107,459171.15,18.05,-1.85,2.36,4.51,2.80,9.40,-0.0953,-0.0631,0.9774,30.46767667,104.00619467,455.20,0.567,1.428,-0.214,1.537,21,14,42,44,2*62
$GPCHC,2107,459171.20,17.54,-1.58,2.49,4.81,1.63,11.10,-0.0947,0.0015,0.9643,30.46767732,104.00619496,455.19,0.554,1.448,-0.204,1.550,21,14,42,44,2*76
$GPCHC,2107,459171.25,17.07,-1.47,2.52,-0.33,0.21,9.06,-0.1036,0.0027,1.0374,30.46767806,104.00619511,455.20,0.515,1.483,-0.163,1.569,20,13,42,44,2*6E
$GPCHC,2107,459171.30,16.67,-1.41,2.45,-1.41,-3.37,7.28,-0.1446,-0.0085,0.8885,30.46767873,104.00619537,455.19,0.466,1.487,-0.184,1.558,20,13,42,44,2*6E
$GPCHC,2107,459171.35,16.39,-1.48,2.28,-2.34,-3.79,4.14,-0.0294,0.0105,0.9329,30.46767942,104.00619560,455.18,0.440,1.535,-0.139,1.596,20,13,42,44,2*4D
$GPCHC,2107,459171.40,16.24,-1.79,2.16,-8.30,-1.14,3.44,0.0582,0.0435,1.2230,30.46768011,104.00619583,455.18,0.473,1.545,-0.098,1.616,20,13,42,44,2*6A
$GPCHC,2107,459171.45,15.97,-2.10,2.24,-8.37,2.09,4.83,-0.0074,-0.0982,0.9340,30.46768084,104.00619605,455.19,0.504,1.524,-0.159,1.605,21,14,42,44,2*4F
$GPCHC,2107,459171.50,15.89,-2.04,2.38,4.28,2.96,-0.94,-0.0998,-0.1479,0.9034,30.46768152,104.00619629,455.18,0.445,1.483,-0.164,1.548,21,14,42,44,2*40
$GPCHC,2107,459171.55,15.98,-1.78,2.45,4.93,0.17,-1.49,-0.1112,0.0921,1.0826,30.46768219,104.00619652,455.17,0.424,1.510,-0.172,1.569,21,14,42,44,2*6E
$GPCHC,2107,459171.60,16.26,-1.79,2.29,-1.57,-3.58,-8.30,-0.1057,0.0672,1.1030,30.46768290,104.00619673,455.16,0.396,1.590,-0.139,1.638,21,14,42,44,2*6D
$GPCHC,2107,459171.65,16.81,-2.05,2.04,-1.68,-4.49,-10.48,-0.0597,-0.1418,0.8337,30.46768365,104.00619692,455.17,0.384,1.599,-0.188,1.645,21,14,42,45,2*77
$GPCHC,2107,459171.70,17.12,-2.14,1.89,4.07,-1.40,-2.28,-0.0017,-0.1962,0.7676,30.46768436,104.00619713,455.17,0.418,1.533,-0.171,1.589,21,14,42,45,2*6A
$GPCHC,2107,459171.75,17.22,-2.04,1.79,3.73,-1.22,-0.91,0.0459,0.0519,1.3937,30.46768504,104.00619735,455.16,0.434,1.512,-0.116,1.573,21,14,42,45,2*6E
$GPCHC,2107,459171.80,17.10,-1.83,1.86,-0.65,1.54,3.16,0.0356,-0.0387,0.9745,30.46768571,104.00619760,455.15,0.486,1.478,-0.166,1.556,21,14,42,45,2*6C
$GPCHC,2107,459171.85,16.95,-1.68,2.03,3.66,2.28,2.73,-0.1128,-0.0402,0.6684,30.46768640,104.00619790,455.16,0.501,1.509,-0.146,1.590,20,15,42,45,2*6B
$GPCHC,2107,459171.90,16.79,-1.62,2.16,-1.36,3.53,4.06,-0.0327,0.0599,1.4202,30.46768708,104.00619816,455.15,0.496,1.501,-0.105,1.581,20,15,42,45,2*64
$GPCHC,2107,459171.95,16.52,-1.56,2.30,-3.93,2.30,5.81,-0.0269,0.0126,0.8421,30.46768775,104.00619842,455.15,0.514,1.494,-0.161,1.580,20,15,42,45,2*63
$GPCHC,2107,459172.00,16.32,-1.63,2.48,-0.77,5.43,1.16,0.0514,-0.0351,0.8715,30.46768844,104.00619869,455.14,0.515,1.524,-0.181,1.609,20,15,42,45,2*6A
$GPCHC,2107,459172.05,16.39,-1.84,2.69,-4.56,3.37,-1.63,-0.1013,-0.0479,1.0036,30.46768913,104.00619895,455.13,0.511,1.558,-0.118,1.640,20,15,42,45,2*6A
$GPCHC,2107,459172.10,16.42,-2.10,2.73,-2.98,0.50,-0.54,-0.1160,-0.1303,0.8953,30.46768990,104.00619907,455.15,0.452,1.546,-0.174,1.610,21,13,42,45,2*6F
$GPCHC,2107,459172.15,16.40,-2.06,2.65,3.82,-3.41,0.68,-0.1116,-0.1435,0.7831,30.46769059,104.00619929,455.14,0.396,1.523,-0.197,1.574,21,13,42,45,2*4A
$GPCHC,2107,459172.20,16.29,-1.79,2.48,7.04,-3.54,3.57,-0.0423,-0.0060,1.0616,30.46769127,104.00619950,455.13,0.391,1.500,-0.186,1.550,21,13,42,45,2*4D
$GPCHC,2107,459172.25,16.09,-1.65,2.38,0.53,-1.79,4.64,0.0817,0.0761,1.0141,30.46769197,104.00619975,455.14,0.437,1.521,-0.171,1.582,21,14,42,45,2*44
$GPCHC,2107,459172.30,15.89,-1.75,2.39,-3.03,0.17,2.03,-0.0251,0.0064,0.9207,30.46769266,104.00619999,455.13,0.464,1.560,-0.170,1.628,21,14,42,45,2*64
$GPCHC,2107,459172.35,15.88,-2.01,2.46,-4.78,1.70,-0.40,-0.0088,-0.0164,1.0102,30.46769337,104.00620023,455.12,0.466,1.569,-0.146,1.637,21,14,42,45,2*69
$GPCHC,2107,459172.40,15.85,-2.13,2.56,-0.85,1.79,0.30,-0.1068,-0.1467,1.0272,30.46769408,104.00620047,455.11,0.450,1.545,-0.175,1.609,21,14,42,45,2*41
$GPCHC,2107,459172.45,15.79,-1.95,2.60,7.05,0.22,1.95,-0.1203,-0.0931,0.8120,30.46769479,104.00620066,455.12,0.424,1.523,-0.200,1.581,21,18,42,45,2*6A
$GPCHC,2107,459172.50,15.66,-1.66,2.57,6.31,-0.19,4.54,-0.0432,0.0116,1.0400,30.46769548,104.00620088,455.11,0.424,1.539,-0.187,1.596,21,18,42,45,2*69
$GPCHC,2107,459172.55,15.46,-1.50,2.55,1.14,1.01,4.00,0.0415,0.0903,1.0720,30.46769619,104.00620110,455.11,0.447,1.580,-0.135,1.642,21,18,42,45,2*6B
$GPCHC,2107,459172.60,15.37,-1.73,2.58,-6.53,-0.18,-1.16,-0.0831,0.0536,0.9497,30.46769691,104.00620134,455.10,0.445,1.639,-0.135,1.698,21,18,42,45,2*6C
$GPCHC,2107,459172.65,15.55,-2.16,2.63,-7.85,0.93,-6.70,-0.1178,-0.0344,1.0702,30.46769768,104.00620155,455.11,0.426,1.654,-0.090,1.708,21,17,42,46,2*6F
$GPCHC,2107,459172.70,15.88,-2.43,2.65,-5.08,-0.66,-6.98,-0.1770,-0.0887,1.1140,30.46769841,104.00620176,455.11,0.389,1.618,-0.123,1.664,21,17,42,46,2*4D
$GPCHC,2107,459172.75,16.18,-2.34,2.52,3.23,-2.10,-5.16,-0.0979,-0.1324,0.8319,30.46769913,104.00620196,455.10,0.360,1.572,-0.209,1.613,21,17,42,46,2*6B
$GPCHC,2107,459172.80,16.35,-2.01,2.40,4.35,-0.87,-0.80,0.1292,0.0241,0.8730,30.46769984,104.00620216,455.09,0.400,1.560,-0.183,1.610,21,17,42,46,2*63
$GPCHC,2107,459172.85,16.34,-1.98,2.50,-1.65,3.99,-0.23,0.1382,0.1272,1.1096,30.46770055,104.00620247,455.10,0.516,1.606,-0.116,1.687,21,18,42,46,2*6B
$GPCHC,2107,459172.90,16.45,-2.19,2.77,-3.66,6.77,-3.66,0.0594,-0.0750,0.9943,30.46770128,104.00620275,455.09,0.547,1.611,-0.173,1.701,21,18,42,46,2*4D
$GPCHC,2107,459172.95,16.68,-2.36,2.98,-2.59,2.44,-4.90,-0.1304,-0.1480,0.6742,30.46770201,104.00620302,455.08,0.492,1.616,-0.169,1.689,21,18,42,46,2*6C
$GPCHC,2107,459173.00,16.85,-2.42,2.96,1.20,-3.04,-3.38,-0.2349,-0.0118,1.2642,30.46770273,104.00620326,455.08,0.432,1.608,-0.136,1.665,21,18,42,46,2*67
$GPCHC,2107,459173.05,16.82,-2.26,2.74,0.82,-3.70,2.31,0.0407,-0.0692,0.9539,30.46770345,104.00620348,455.07,0.430,1.574,-0.241,1.631,21,18,42,46,2*6D
$GPCHC,2107,459173.10,16.53,-2.05,2.67,5.43,-0.24,7.55,0.0312,-0.0763,0.6589,30.46770418,104.00620369,455.08,0.487,1.572,-0.245,1.646,21,19,42,46,2*6F
$GPCHC,2107,459173.15,16.22,-2.04,2.68,0.93,0.84,4.85,-0.0418,0.0389,1.1291,30.46770489,104.00620395,455.07,0.500,1.588,-0.184,1.665,21,19,42,46,2*46
$GPCHC,2107,459173.20,16.06,-2.04,2.79,-2.34,3.63,2.20,-0.0102,-0.0531,0.9552,30.46770561,104.00620421,455.06,0.507,1.594,-0.225,1.672,21,19,42,46,2*4A
$GPCHC,2107,459173.25,16.05,-2.11,2.88,0.21,1.65,-0.47,-0.0797,-0.0778,0.5976,30.46770638,104.00620440,455.07,0.484,1.621,-0.221,1.691,21,16,42,46,2*4C
$GPCHC,2107,459173.30,16.12,-2.25,2.83,0.69,-2.47,-2.48,-0.1557,-0.0818,0.8651,30.46770711,104.00620464,455.06,0.421,1.637,-0.192,1.690,21,16,42,46,2*63
$GPCHC,2107,459173.35,16.21,-2.30,2.68,-4.74,-3.82,-1.57,-0.0509,0.1244,1.2004,30.46770784,104.00620486,455.05,0.417,1.635,-0.167,1.688,21,16,42,46,2*68
$GPCHC,2107,459173.40,16.13,-2.45,2.66,-6.94,0.72,1.59,0.0449,0.0482,1.1178,30.46770858,104.00620510,455.04,0.490,1.649,-0.194,1.720,21,16,42,46,2*4F
$GPCHC,2107,459173.45,16.23,-2.67,2.78,-0.73,3.62,-2.37,0.0085,-0.2076,1.0092,30.46770935,104.00620538,455.05,0.506,1.647,-0.179,1.723,21,15,42,46,2*4F
$GPCHC,2107,459173.50,16.37,-2.49,2.91,7.69,4.35,-2.76,-0.0477,-0.2086,1.1067,30.46771007,104.00620562,455.04,0.461,1.544,-0.289,1.612,21,15,42,46,2*4C
$GPCHC,2107,459173.55,16.51,-1.90,2.96,13.12,-1.78,-0.95,-0.1492,-0.0040,0.6026,30.46771076,104.00620586,455.03,0.440,1.550,-0.229,1.611,21,15,42,46,2*5B
$GPCHC,2107,459173.60,16.64,-1.74,2.81,0.22,-3.97,-4.73,-0.0533,0.2882,1.0505,30.46771148,104.00620608,455.02,0.433,1.639,-0.129,1.696,21,15,42,46,2*44
$GPCHC,2107,459173.65,17.00,-1.91,2.59,-7.53,-1.87,-7.71,0.0745,-0.0316,1.2301,30.46771224,104.00620631,455.04,0.459,1.669,-0.160,1.731,21,17,42,47,2*6B
$GPCHC,2107,459173.70,17.37,-2.15,2.56,1.27,0.80,-5.67,0.0461,-0.2820,0.7539,30.46771299,104.00620657,455.03,0.500,1.620,-0.167,1.696,21,17,42,47,2*67
$GPCHC,2107,459173.75,17.40,-2.07,2.67,5.26,1.16,2.09,-0.0031,-0.0820,1.0926,30.46771370,104.00620683,455.02,0.509,1.540,-0.153,1.622,21,17,42,47,2*6A
$GPCHC,2107,459173.80,17.18,-1.75,2.77,3.32,2.19,5.30,0.0397,0.0344,1.2051,30.46771439,104.00620710,455.01,0.537,1.522,-0.171,1.614,21,17,42,47,2*6B
$GPCHC,2107,459173.85,16.99,-1.71,2.88,-4.74,0.31,3.12,-0.1409,0.1241,1.1095,30.46771511,104.00620735,455.02,0.538,1.594,-0.133,1.683,21,17,42,47,2*63
$GPCHC,2107,459173.90,17.02,-2.01,2.79,-10.07,-3.17,-3.05,-0.0873,-0.0468,0.9906,30.46771585,104.00620761,455.02,0.492,1.654,-0.143,1.726,21,17,42,47,2*7E
$GPCHC,2107,459173.95,17.08,-2.22,2.65,-1.94,-2.28,1.16,-0.1064,-0.2477,1.0350,30.46771659,104.00620786,455.01,0.470,1.603,-0.124,1.671,21,17,42,47,2*61
$GPCHC,2107,459174.00,16.86,-2.04,2.56,5.98,-1.24,5.62,-0.0671,-0.1527,1.1421,30.46771730,104.00620811,455.00,0.462,1.533,-0.188,1.601,21,17,42,47,2*4C
$GPCHC,2107,459174.05,16.59,-1.58,2.59,9.96,0.92,5.11,-0.0214,-0.0064,0.9359,30.46771798,104.00620836,454.99,0.490,1.520,-0.212,1.597,21,17,42,47,2*69
$GPCHC,2107,459174.10,16.39,-1.29,2.70,3.50,3.29,4.34,0.0273,0.1294,0.8615,30.46771871,104.00620859,455.01,0.521,1.569,-0.138,1.653,21,17,42,47,2*65
$GPCHC,2107,459174.15,16.26,-1.39,2.85,-5.92,1.88,1.03,-0.1450,0.1404,1.1510,30.46771943,104.00620886,455.00,0.514,1.636,-0.073,1.714,21,17,42,47,2*62
$GPCHC,2107,459174.20,16.30,-1.69,2.81,-6.08,-1.72,-3.22,-0.1362,-0.1086,1.0551,30.46772017,104.00620912,455.00,0.461,1.640,-0.119,1.703,21,17,42,47,2*49
$GPCHC,2107,459174.25,16.50,-1.53,2.64,5.20,-3.64,-1.79,-0.0715,-0.3122,0.8629,30.46772090,104.00620928,455.00,0.396,1.542,-0.157,1.592,21,14,42,47,2*63
$GPCHC,2107,459174.30,16.44,-1.19,2.50,10.62,-2.05,2.60,-0.0334,0.0754,1.2663,30.46772159,104.00620950,455.00,0.429,1.534,-0.147,1.593,21,14,42,47,2*5B
$GPCHC,2107,459174.35,16.35,-1.01,2.43,-4.70,-1.05,0.75,0.0006,0.1510,1.1881,30.46772229,104.00620973,454.99,0.462,1.599,-0.125,1.665,21,14,42,47,2*62
$GPCHC,2107,459174.40,16.47,-1.42,2.26,-5.61,0.12,-3.61,0.1690,-0.1845,0.5418,30.46772304,104.00620996,454.99,0.448,1.667,-0.161,1.726,21,14,42,47,2*49
$GPCHC,2107,459174.45,16.71,-2.01,2.36,-3.75,4.64,-7.12,0.1515,-0.1091,1.2057,30.46772378,104.00621025,455.00,0.511,1.626,-0.068,1.704,21,16,42,47,2*44
$GPCHC,2107,459174.50,16.94,-2.06,2.65,-2.00,5.46,-2.93,-0.1334,-0.1055,1.1861,30.46772449,104.00621052,454.99,0.516,1.547,-0.128,1.631,21,16,42,47,2*6F
$GPCHC,2107,459174.55,16.89,-1.85,2.67,2.25,-4.44,2.74,-0.2609,-0.0279,0.8620,30.46772518,104.00621077,454.98,0.446,1.539,-0.168,1.603,21,16,42,47,2*41
$GPCHC,2107,459174.60,16.81,-1.78,2.38,-0.94,-7.73,1.82,-0.0605,0.0261,1.1403,30.46772589,104.00621099,454.98,0.396,1.595,-0.133,1.644,21,16,42,47,2*47
$GPCHC,2107,459174.65,16.55,-1.95,2.20,-3.88,-0.84,6.59,0.1514,-0.0208,1.1661,30.46772663,104.00621122,454.98,0.483,1.589,-0.119,1.661,21,16,42,48,2*42
$GPCHC,2107,459174.70,16.22,-1.98,2.38,1.48,5.70,6.02,0.0550,-0.1298,1.0211,30.46772733,104.00621148,454.98,0.539,1.535,-0.155,1.627,21,16,42,48,2*42
$GPCHC,2107,459174.75,16.03,-1.75,2.68,6.52,5.07,3.17,-0.1276,-0.0391,0.9109,30.46772802,104.00621176,454.97,0.515,1.520,-0.136,1.605,21,16,42,48,2*6B
$GPCHC,2107,459174.80,15.93,-1.53,2.72,2.15,-2.43,1.20,-0.2734,0.1200,1.1815,30.46772871,104.00621200,454.96,0.443,1.576,-0.105,1.637,21,16,42,48,2*60
$GPCHC,2107,459174.85,15.99,-1.62,2.44,-6.58,-6.72,-1.44,-0.1266,0.0219,1.1390,30.46772948,104.00621212,454.97,0.372,1.626,-0.101,1.668,21,13,42,48,2*6E
$GPCHC,2107,459174.90,15.92,-1.83,2.22,-6.64,-3.04,3.54,0.0653,-0.0549,1.0174,30.46773021,104.00621233,454.97,0.419,1.609,-0.064,1.663,21,13,42,48,2*49
$GPCHC,2107,459174.95,15.68,-1.97,2.17,-1.68,-0.12,4.21,0.0107,-0.0943,1.0546,30.46773093,104.00621256,454.97,0.449,1.579,-0.083,1.641,21,13,42,48,2*47
$GPCHC,2107,459175.00,15.57,-1.81,2.33,4.56,4.23,1.33,-0.0362,-0.0665,1.1615,30.46773163,104.00621280,454.96,0.457,1.533,-0.108,1.600,21,13,42,48,2*6E
$GPCHC,2107,459175.05,15.56,-1.51,2.56,5.39,4.66,-0.15,-0.0504,0.0062,0.9557,30.46773232,104.00621303,454.96,0.455,1.536,-0.129,1.602,21,13,42,48,2*68
$GPCHC,2107,459175.10,15.68,-1.34,2.65,5.41,0.34,-3.82,-0.1908,0.0143,0.9175,30.46773304,104.00621326,454.96,0.420,1.595,-0.087,1.649,21,15,42,48,2*60
$GPCHC,2107,459175.15,15.96,-1.37,2.51,1.39,-3.90,-6.16,-0.0911,-0.0492,1.0542,30.46773377,104.00621346,454.96,0.365,1.614,-0.059,1.655,21,15,42,48,2*66
$GPCHC,2107,459175.20,16.16,-1.26,2.34,1.94,-2.23,-2.10,0.0105,-0.0172,1.2509,30.46773449,104.00621365,454.96,0.382,1.575,-0.079,1.621,21,15,42,48,2*45
$GPCHC,2107,459175.25,16.12,-1.07,2.38,0.90,3.07,2.19,0.1074,0.0251,0.9127,30.46773519,104.00621393,454.96,0.475,1.563,-0.060,1.634,21,13,42,48,2*64
$GPCHC,2107,459175.30,16.00,-1.18,2.65,-2.77,6.12,1.81,-0.0057,0.0345,0.7955,30.46773590,104.00621420,454.96,0.538,1.605,-0.044,1.693,21,13,42,48,2*64
$GPCHC,2107,459175.35,16.10,-1.36,2.83,-2.21,2.90,-4.49,-0.1725,-0.0804,1.2796,30.46773663,104.00621446,454.96,0.464,1.616,-0.004,1.681,21,13,42,48,2*62
$GPCHC,2107,459175.40,16.29,-1.42,2.89,0.50,0.79,-3.07,-0.0885,-0.1002,0.9453,30.46773735,104.00621469,454.96,0.438,1.582,-0.058,1.641,21,13,42,48,2*44
$GPCHC,2107,459175.45,16.49,-1.47,2.83,-0.96,-1.10,-4.09,-0.0190,-0.0368,0.7996,30.46773809,104.00621487,454.96,0.421,1.596,-0.038,1.651,21,19,42,48,2*4C
$GPCHC,2107,459175.50,16.70,-1.60,2.78,-2.29,-1.32,-3.95,-0.0340,-0.0422,0.9898,30.46773881,104.00621509,454.96,0.426,1.597,-0.013,1.653,21,19,42,48,2*4A
$GPCHC,2107,459175.55,16.84,-1.62,2.74,-0.10,-0.55,-2.42,-0.0260,-0.0568,1.0443,30.46773952,104.00621531,454.96,0.431,1.562,-0.022,1.621,21,19,42,48,2*48
$GPCHC,2107,459175.60,16.84,-1.59,2.76,-0.76,0.37,1.55,-0.0494,-0.0241,1.0041,30.46774022,104.00621555,454.95,0.455,1.557,-0.019,1.622,21,19,42,48,2*45
$GPCHC,2107,459175.65,16.72,-1.62,2.80,-0.55,1.17,2.48,-0.0291,-0.0332,0.9632,30.46774091,104.00621583,454.95,0.474,1.559,-0.027,1.629,21,18,42,49,2*41
$GPCHC,2107,459175.70,16.59,-1.67,2.94,0.76,3.58,3.31,-0.0230,-0.0776,0.9257,30.46774161,104.00621608,454.95,0.507,1.550,-0.022,1.631,21,18,42,49,2*60
$GPCHC,2107,459175.75,16.46,-1.69,3.05,1.24,0.67,1.58,-0.1458,-0.0612,0.9772,30.46774231,104.00621634,454.95,0.470,1.558,-0.022,1.628,21,18,42,49,2*68
$GPCHC,2107,459175.80,16.39,-1.61,3.00,3.12,-1.92,1.60,-0.1278,-0.0465,1.0367,30.46774301,104.00621657,454.95,0.426,1.553,-0.026,1.610,21,18,42,49,2*43
$GPCHC,2107,459175.85,16.35,-1.50,2.87,0.80,-2.74,0.89,-0.0538,0.0430,1.1061,30.46774372,104.00621675,454.95,0.410,1.559,-0.017,1.612,21,19,42,49,2*62
$GPCHC,2107,459175.90,16.25,-1.56,2.82,-2.80,0.49,2.58,0.0009,-0.0042,0.9346,30.46774443,104.00621698,454.95,0.451,1.579,-0.024,1.643,21,19,42,49,2*68
$GPCHC,2107,459175.95,16.15,-1.75,2.87,-1.98,1.35,1.19,-0.0077,-0.0906,0.8440,30.46774515,104.00621722,454.95,0.463,1.577,-0.024,1.644,21,19,42,49,2*4B
$GPCHC,2107,459176.00,16.10,-1.76,2.99,3.73,2.54,1.47,-0.0476,-0.1090,0.9140,30.46774585,104.00621746,454.95,0.455,1.549,-0.039,1.614,21,19,42,49,2*64
$GPCHC,2107,459176.05,16.07,-1.58,3.04,5.48,-0.13,0.22,-0.1490,-0.0212,1.0052,30.46774655,104.00621769,454.94,0.420,1.550,-0.041,1.606,21,19,42,49,2*40
$GPCHC,2107,459176.10,16.17,-1.45,2.92,2.23,-4.09,-4.45,-0.1514,0.0916,1.0764,30.46774727,104.00621790,454.94,0.380,1.601,-0.037,1.645,21,17,42,49,2*47
$GPCHC,2107,459176.15,16.47,-1.55,2.68,-3.80,-3.91,-5.27,0.0378,0.0187,0.9553,30.46774800,104.00621810,454.94,0.392,1.633,-0.026,1.679,21,17,42,49,2*4B
$GPCHC,2107,459176.20,16.53,-1.72,2.64,-1.16,1.10,1.35,0.0484,-0.1109,0.8430,30.46774873,104.00621833,454.94,0.470,1.604,-0.036,1.672,21,17,42,49,2*6B
$GPCHC,2107,459176.25,16.42,-1.78,2.76,1.88,1.63,0.82,-0.0867,-0.0998,0.9827,30.46774944,104.00621862,454.94,0.472,1.585,-0.025,1.654,21,15,42,49,2*6F
$GPCHC,2107,459176.30,16.41,-1.67,2.78,1.34,-0.36,1.10,-0.1038,0.0123,1.2158,30.46775015,104.00621886,454.94,0.445,1.569,-0.034,1.631,21,15,42,49,2*67
$GPCHC,2107,459176.35,16.32,-1.66,2.76,-1.59,-0.53,1.75,-0.0419,-0.0071,0.9038,30.46775086,104.00621909,454.94,0.458,1.596,-0.038,1.660,21,15,42,49,2*67
$GPCHC,2107,459176.40,16.28,-1.81,2.72,-1.83,-1.54,0.63,-0.0950,-0.0687,0.9886,30.46775159,104.00621933,454.93,0.439,1.609,-0.024,1.668,21,15,42,49,2*6C
$GPCHC,2107,459176.45,16.27,-1.82,2.64,1.82,-1.40,0.28,-0.0456,-0.0957,1.0487,30.46775231,104.00621955,454.93,0.417,1.577,-0.045,1.631,21,16,42,49,2*4B
$GPCHC,2107,459176.50,16.19,-1.57,2.62,5.23,-0.08,2.46,-0.0290,-0.0050,1.0213,30.46775301,104.00621977,454.93,0.424,1.549,-0.053,1.606,21,16,42,49,2*41
$GPCHC,2107,459176.55,16.04,-1.41,2.64,-0.31,0.37,3.92,-0.0228,0.0742,0.9900,30.46775372,104.00622000,454.93,0.457,1.583,-0.029,1.648,21,16,42,49,2*6B
$GPCHC,2107,459176.60,15.89,-1.55,2.70,-5.07,1.50,2.29,-0.0548,0.0518,1.0015,30.46775444,104.00622024,454.93,0.462,1.619,-0.007,1.683,21,16,42,49,2*6A
$GPCHC,2107,459176.65,15.72,-1.71,2.86,-2.56,3.56,3.37,-0.0342,-0.1007,0.9561,30.46775518,104.00622049,454.93,0.487,1.608,0.002,1.680,21,16,42,50,2*63
$GPCHC,2107,459176.70,15.60,-1.63,3.02,4.05,2.53,1.23,-0.0649,-0.0929,0.9073,30.46775590,104.00622073,454.93,0.459,1.577,-0.023,1.643,21,16,42,50,2*68
$GPCHC,2107,459176.75,15.66,-1.36,3.07,4.41,-0.18,-2.63,-0.1744,0.0278,1.0138,30.46775661,104.00622096,454.93,0.402,1.593,-0.022,1.642,21,16,42,50,2*4F
$GPCHC,2107,459176.80,15.87,-1.30,2.88,-2.01,-5.50,-5.30,-0.0784,0.0831,0.9647,30.46775735,104.00622116,454.93,0.361,1.656,0.012,1.695,21,16,42,50,2*45
$GPCHC,2107,459176.85,16.13,-1.49,2.64,-3.48,-3.42,-5.18,0.0328,-0.0834,0.8707,30.46775811,104.00622138,454.93,0.386,1.669,0.018,1.713,21,16,42,50,2*47
$GPCHC,2107,459176.90,16.24,-1.76,2.63,-0.75,2.08,0.88,0.0456,-0.1361,1.0787,30.46775886,104.00622160,454.93,0.457,1.622,0.024,1.685,21,16,42,50,2*41
$GPCHC,2107,459176.95,16.09,-1.67,2.79,1.59,4.04,3.01,-0.0023,-0.0487,1.0831,30.46775957,104.00622185,454.93,0.481,1.565,0.018,1.637,21,16,42,50,2*46
$GPCHC,2107,459177.00,16.07,-1.45,2.96,4.69,2.21,-1.82,-0.1431,0.0212,0.9973,30.46776028,104.00622210,454.93,0.452,1.590,0.009,1.653,21,16,42,50,2*42
$GPCHC,2107,459177.05,16.29,-1.58,2.89,-6.88,-4.32,-6.40,-0.1689,0.1881,0.9902,30.46776101,104.00622232,454.93,0.410,1.677,0.052,1.727,21,16,42,50,2*45
$GPCHC,2107,459177.10,16.75,-1.95,2.71,-5.83,-2.16,-9.80,0.0137,-0.1323,0.9736,30.46776178,104.00622258,454.92,0.423,1.699,0.064,1.751,21,14,42,50,2*49
$GPCHC,2107,459177.15,16.89,-2.21,2.72,-0.17,1.52,2.55,-0.0112,-0.2412,1.1100,30.46776253,104.00622282,454.92,0.482,1.611,0.051,1.682,21,14,42,50,2*61
$GPCHC,2107,459177.20,16.61,-1.78,2.78,8.26,1.04,7.00,-0.1559,-0.1041,1.2812,30.46776323,104.00622306,454.92,0.446,1.528,-0.016,1.592,21,14,42,50,2*61
$GPCHC,2107,459177.25,16.13,-1.28,2.84,9.56,1.09,9.39,-0.0483,-0.0012,0.7665,30.46776394,104.00622332,454.92,0.476,1.552,-0.035,1.624,20,8,42,50,2*54
$GPCHC,2107,459177.30,15.86,-1.21,2.94,-1.66,1.96,2.70,-0.0280,0.2036,1.0930,30.46776465,104.00622357,454.92,0.486,1.624,0.059,1.695,20,8,42,50,2*7E
$GPCHC,2107,459177.35,15.90,-1.41,3.02,-8.10,0.15,-3.98,-0.1611,0.0258,1.0537,30.46776540,104.00622382,454.92,0.459,1.668,0.061,1.730,20,8,42,50,2*53
$GPCHC,2107,459177.40,16.30,-1.71,2.91,-2.78,-3.35,-9.61,-0.1420,-0.1477,0.9379,30.46776615,104.00622404,454.92,0.384,1.673,0.051,1.716,20,8,42,50,2*57
$GPCHC,2107,459177.45,16.65,-1.72,2.76,3.89,-2.30,-3.91,-0.0751,-0.1334,1.0778,30.46776689,104.00622424,454.92,0.377,1.595,0.021,1.639,20,16,42,50,2*46
$GPCHC,2107,459177.50,16.63,-1.49,2.62,3.02,-1.85,3.47,0.0820,0.0285,0.9377,30.46776760,104.00622445,454.92,0.425,1.578,0.009,1.634,20,16,42,50,2*64
$GPCHC,2107,459177.55,16.36,-1.50,2.64,-3.25,2.01,5.99,0.0554,0.0940,0.9294,30.46776832,104.00622469,454.92,0.503,1.622,0.039,1.698,20,16,42,50,2*6A
$GPCHC,2107,459177.60,16.11,-1.81,2.84,-6.94,4.82,2.51,0.0002,-0.0339,0.9829,30.46776906,104.00622497,454.92,0.531,1.636,0.043,1.720,20,16,42,50,2*45
