,2*67
$GPCHC,2107,458293.00,194.12,-0.07,0.87,1.72,0.81,-0.44,-0.0548,-0.0311,1.0573,30.46732350,104.00540549,456.25,0.200,0.745,0.035,0.771,17,10,42,2,2*67
$GPCHC,2107,458293.05,194.15,-0.00,0.86,0.15,0.00,-0.58,-0.0528,-0.0258,0.9801,30.46732383,104.00540560,456.25,0.213,0.747,0.025,0.777,17,10,42,2,2*6F
$GPCHC,2107,458293.10,194.16,-0.05,0.82,0.62,-1.53,-0.49,-0.0106,-0.0050,0.8640,30.46732425,104.00540570,456.24,0.220,0.747,0.022,0.779,17,12,42,2,2*4B
$GPCHC,2107,458293.15,194.18,-0.20,0.79,0.18,-0.22,-0.31,0.0291,-0.0543,1.0599,30.46732459,104.00540582,456.24,0.215,0.771,0.042,0.800,17,12,42,2,2*6D
$GPCHC,2107,458293.20,194.18,-0.18,0.80,-0.16,0.82,0.98,0.0018,-0.0630,1.1498,30.46732495,104.00540592,456.24,0.203,0.810,0.025,0.835,17,12,42,2,2*40
$GPCHC,2107,458293.25,194.13,-0.06,0.91,2.84,3.17,1.15,-0.0047,-0.0685,0.8430,30.46732540,104.00540604,456.23,0.185,0.833,-0.002,0.853,17,13,42,2,2*6A
$GPCHC,2107,458293.30,194.04,-0.04,0.98,3.96,0.93,1.80,-0.0843,-0.0004,0.9251,30.46732578,104.00540614,456.23,0.201,0.828,0.001,0.852,17,13,42,2,2*41
$GPCHC,2107,458293.35,193.96,-0.14,0.97,-1.97,-0.91,0.80,-0.0955,0.0158,1.1776,30.46732615,104.00540626,456.23,0.246,0.821,0.034,0.857,17,13,42,2,2*6C
$GPCHC,2107,458293.40,193.96,-0.15,0.90,-4.31,-0.62,-0.61,0.0140,-0.0044,1.0410,30.46732652,104.00540639,456.24,0.245,0.836,0.011,0.871,17,13,42,2,2*41
$GPCHC,2107,458293.45,193.96,-0.14,0.90,-1.96,1.26,-0.34,0.0318,0.0013,0.9037,30.46732698,104.00540652,456.23,0.220,0.843,0.002,0.871,17,13,42,2,2*47
$GPCHC,2107,458293.50,194.00,-0.12,1.03,2.14,3.31,-1.30,-0.0104,-0.0368,0.8905,30.46732736,104.00540662,456.23,0.200,0.854,-0.007,0.877,17,13,42,2,2*46
$GPCHC,2107,458293.55,194.07,-0.07,1.11,1.31,0.72,-1.12,-0.1111,0.0609,1.0065,30.46732774,104.00540673,456.23,0.231,0.842,0.003,0.873,17,13,42,2,2*41
$GPCHC,2107,458293.60,194.07,-0.10,1.06,-3.04,-2.08,0.82,-0.1146,0.0059,1.0020,30.46732812,104.00540686,456.23,0.256,0.820,-0.003,0.859,17,13,42,2,2*4C
$GPCHC,2107,458293.65,194.02,-0.13,0.91,0.45,-3.45,0.87,-0.0125,-0.0350,0.9734,30.46732859,104.00540705,456.22,0.278,0.835,-0.002,0.880,17,14,42,2,2*41
$GPCHC,2107,458293.70,193.98,-0.06,0.80,1.21,-1.23,0.50,0.0442,0.0115,1.0857,30.46732898,104.00540719,456.22,0.247,0.850,-0.010,0.885,17,14,42,2,2*42
$GPCHC,2107,458293.75,193.99,0.02,0.82,-0.52,0.26,-0.30,0.0126,0.0314,0.9894,30.46732936,104.00540731,456.22,0.220,0.841,-0.014,0.869,17,14,42,2,2*4C
$GPCHC,2107,458293.80,194.02,-0.01,0.90,-0.84,2.30,-0.99,0.0195,-0.0058,0.9159,30.46732973,104.00540742,456.22,0.204,0.833,-0.007,0.857,17,14,42,2,2*4C
$GPCHC,2107,458293.85,194.06,-0.01,1.02,1.54,1.77,-0.69,-0.0493,-0.0048,0.9587,30.46733020,104.00540755,456.21,0.208,0.843,-0.016,0.869,17,13,42,2,2*4B
$GPCHC,2107,458293.90,194.08,0.04,1.08,1.60,0.98,-0.30,-0.0409,0.0116,0.9996,30.46733058,104.00540766,456.21,0.226,0.842,-0.023,0.872,17,13,42,2,2*4E
$GPCHC,2107,458293.95,194.05,0.11,1.12,-0.28,0.93,1.15,-0.0001,0.0127,1.0186,30.46733096,104.00540778,456.21,0.215,0.845,-0.036,0.872,17,13,42,2,2*48
$GPCHC,2107,458294.00,193.98,0.15,1.15,0.20,0.79,1.94,-0.0431,-0.0213,0.9697,30.46733134,104.00540789,456.21,0.212,0.850,-0.035,0.876,17,13,42,2,2*49
$GPCHC,2107,458294.05,193.91,0.20,1.16,2.64,-0.09,1.35,-0.0207,-0.0232,0.9155,30.46733172,104.00540800,456.21,0.226,0.858,-0.033,0.887,17,13,42,2,2*61
$GPCHC,2107,458294.10,193.82,0.28,1.15,1.84,0.44,2.12,0.0195,0.0134,1.0215,30.46733218,104.00540815,456.20,0.220,0.867,-0.024,0.895,17,14,42,2,2*43
$GPCHC,2107,458294.15,193.69,0.25,1.15,-2.49,0.41,2.94,-0.0370,0.0145,1.0461,30.46733258,104.00540826,456.20,0.220,0.869,-0.016,0.896,17,14,42,2,2*45
$GPCHC,2107,458294.20,193.57,0.21,1.10,-2.73,-1.62,2.08,-0.0747,-0.0323,0.9886,30.46733297,104.00540838,456.20,0.242,0.874,-0.027,0.907,17,14,42,2,2*43
$GPCHC,2107,458294.25,193.49,0.21,1.03,0.86,-2.13,1.49,-0.0354,-0.0418,0.9321,30.46733341,104.00540853,456.19,0.251,0.897,-0.031,0.931,19,13,42,2,2*6B
$GPCHC,2107,458294.30,193.42,0.20,0.97,1.33,-2.10,1.87,0.0062,-0.0339,0.9561,30.46733381,104.00540866,456.19,0.246,0.901,-0.025,0.934,19,13,42,2,2*48
$GPCHC,2107,458294.35,193.29,0.13,0.94,-0.25,0.70,3.52,0.0267,-0.0052,1.0416,30.46733422,104.00540878,456.19,0.225,0.914,-0.012,0.942,19,13,42,2,2*4E
$GPCHC,2107,458294.40,193.19,0.03,0.97,-4.29,0.38,0.98,-0.0009,0.0303,1.0388,30.46733464,104.00540890,456.19,0.227,0.924,-0.016,0.952,19,13,42,2,2*41
$GPCHC,2107,458294.45,193.10,-0.04,1.02,-4.55,1.14,1.74,0.0025,-0.0799,1.0138,30.46733510,104.00540902,456.18,0.214,0.953,-0.013,0.977,19,15,42,2,2*60
$GPCHC,2107,458294.50,192.96,0.00,1.13,-0.06,1.72,3.23,-0.0600,-0.0634,0.9191,30.46733554,104.00540913,456.18,0.216,0.991,-0.035,1.014,19,15,42,2,2*64
$GPCHC,2107,458294.55,192.89,0.02,1.14,1.43,0.11,0.89,-0.0095,-0.0077,0.9498,30.46733599,104.00540926,456.18,0.241,0.983,-0.017,1.012,19,15,42,2,2*47
$GPCHC,2107,458294.60,192.84,-0.02,1.16,-0.95,0.00,1.48,-0.0141,-0.0164,1.1188,30.46733643,104.00540938,456.18,0.236,0.999,-0.004,1.026,19,15,42,2,2*4B
$GPCHC,2107,458294.65,192.78,-0.05,1.13,-4.55,-0.92,1.01,-0.1070,-0.0329,1.0674,30.46733688,104.00540952,456.17,0.262,1.005,-0.017,1.038,19,16,42,2,2*66
$GPCHC,2107,458294.70,192.72,-0.02,1.02,0.46,-3.68,1.32,-0.0192,-0.0785,0.8149,30.46733733,104.00540966,456.17,0.281,1.029,-0.031,1.067,19,16,42,2,2*47
$GPCHC,2107,458294.75,192.58,0.03,0.89,3.73,-3.55,3.55,-0.0001,-0.0624,1.0204,30.46733780,104.00540980,456.17,0.277,1.052,-0.019,1.087,19,16,42,2,2*6F
$GPCHC,2107,458294.80,192.43,0.12,0.78,0.34,-1.62,3.65,0.0030,0.0098,1.1569,30.46733828,104.00540995,456.17,0.265,1.067,-0.008,1.100,19,16,42,2,2*68
$GPCHC,2107,458294.85,192.29,0.14,0.76,-2.26,0.23,2.88,0.0193,-0.0046,0.9118,30.46733876,104.00541005,456.17,0.237,1.063,-0.026,1.089,19,16,42,2,2*46
$GPCHC,2107,458294.90,192.14,-0.04,0.77,-2.41,0.88,1.65,0.0251,0.0024,1.0252,30.46733924,104.00541017,456.17,0.232,1.065,0.015,1.090,19,16,42,2,2*63
$GPCHC,2107,458294.95,192.04,-0.21,0.83,-2.31,0.49,2.46,-0.0286,-0.0766,1.0457,30.46733973,104.00541029,456.17,0.229,1.096,-0.007,1.120,19,16,42,2,2*46
$GPCHC,2107,458295.00,191.97,-0.30,0.90,0.50,1.62,1.33,-0.0615,-0.0625,0.9306,30.46734022,104.00541041,456.17,0.236,1.111,-0.016,1.136,19,16,42,2,2*61
$GPCHC,2107,458295.05,191.94,-0.36,0.97,1.93,2.61,0.41,0.0157,-0.0548,0.9023,30.46734073,104.00541053,456.17,0.235,1.133,-0.008,1.157,19,16,42,2,2*40
$GPCHC,2107,458295.10,191.83,-0.38,0.99,-0.24,0.00,2.57,-0.0350,-0.0187,1.1540,30.46734121,104.00541069,456.16,0.249,1.152,0.011,1.179,19,16,42,2,2*6F
$GPCHC,2107,458295.15,191.72,-0.23,0.95,-1.09,-1.31,2.65,-0.0978,-0.0266,1.0603,30.46734174,104.00541083,456.16,0.279,1.174,-0.009,1.206,19,16,42,2,2*66
$GPCHC,2107,458295.20,191.57,-0.11,0.81,-0.49,-2.91,3.13,-0.0183,0.0173,0.9552,30.46734226,104.00541098,456.16,0.295,1.164,0.002,1.201,19,16,42,2,2*6A
$GPCHC,2107,458295.25,191.37,-0.17,0.68,-2.51,-2.32,4.45,0.0552,0.0255,1.1049,30.46734276,104.00541113,456.16,0.264,1.155,0.024,1.185,19,15,42,2,2*49
$GPCHC,2107,458295.30,191.21,-0.27,0.68,-4.91,1.32,2.24,0.0582,-0.0115,1.0407,30.46734329,104.00541125,456.16,0.231,1.168,0.018,1.191,19,15,42,2,2*4E
$GPCHC,2107,458295.35,191.11,-0.30,0.79,-0.84,2.56,1.39,0.0202,-0.0953,0.8928,30.46734382,104.00541137,456.16,0.216,1.187,-0.021,1.207,19,15,42,2,2*61
$GPCHC,2107,458295.40,191.08,-0.26,0.89,3.93,2.49,0.20,0.0010,0.0105,0.9143,30.46734436,104.00541149,456.16,0.240,1.199,-0.011,1.222,19,15,42,2,2*66
$GPCHC,2107,458295.45,191.01,-0.25,0.93,-0.88,0.20,1.78,-0.0150,0.0204,1.1109,30.46734485,104.00541163,456.16,0.243,1.191,0.005,1.216,19,19,42,2,2*42
$GPCHC,2107,458295.50,190.87,-0.21,0.99,-1.71,1.56,3.47,0.0061,-0.0316,1.0212,30.46734539,104.00541175,456.15,0.228,1.206,-0.016,1.227,19,19,42,2,2*68
$GPCHC,2107,458295.55,190.72,-0.13,1.06,-1.25,1.03,2.26,-0.0816,0.0219,1.0007,30.46734594,104.00541187,456.15,0.239,1.213,-0.006,1.236,19,19,42,2,2*69
$GPCHC,2107,458295.60,190.56,-0.02,1.01,0.45,-1.71,3.46,-0.0886,0.0060,0.9701,30.46734649,104.00541200,456.15,0.267,1.212,-0.021,1.241,19,19,42,2,2*67
$GPCHC,2107,458295.65,190.40,-0.00,0.90,-0.62,-1.53,3.88,0.0052,0.0622,0.9712,30.46734700,104.00541213,456.15,0.268,1.193,-0.003,1.222,19,19,42,3,2*65
$GPCHC,2107,458295.70,190.20,-0.18,0.82,-5.32,-0.65,3.64,0.0292,0.0379,1.0490,30.46734753,104.00541226,456.15,0.241,1.176,0.013,1.200,19,19,42,3,2*43
$GPCHC,2107,458295.75,190.04,-0.40,0.84,-4.72,1.27,1.70,0.0543,-0.0473,0.9908,30.46734807,104.00541238,456.15,0.223,1.192,0.013,1.213,19,19,42,3,2*41
$GPCHC,2107,458295.80,189.98,-0.42,0.92,1.62,1.24,0.87,0.0023,-0.0767,0.9606,30.46734861,104.00541249,456.15,0.221,1.226,-0.017,1.246,19,19,42,3,2*45
$GPCHC,2107,458295.85,190.02,-0.34,1.00,1.96,1.64,-0.50,0.0058,0.0191,1.0703,30.46734911,104.00541261,456.15,0.230,1.215,0.007,1.236,19,19,42,3,2*6D
$GPCHC,2107,458295.90,189.99,-0.39,1.09,-3.47,2.50,2.06,-0.0411,0.0518,0.9969,30.46734965,104.00541272,456.15,0.212,1.189,0.002,1.207,19,19,42,3,2*47
$GPCHC,2107,458295.95,189.84,-0.48,1.17,-1.61,1.03,1.91,-0.0579,-0.0658,0.8982,30.46735018,104.00541283,456.15,0.223,1.200,0.004,1.220,19,19,42,3,2*67
$GPCHC,2107,458296.00,189.74,-0.43,1.19,3.53,-0.97,1.76,-0.0591,-0.0095,0.9022,30.46735073,104.00541295,456.15,0.244,1.211,-0.004,1.235,19,19,42,3,2*45
$GPCHC,2107,458296.05,189.69,-0.40,1.09,-1.72,-3.09,1.20,-0.0471,0.0674,1.1875,30.46735127,104.00541308,456.15,0.262,1.183,0.024,1.211,19,19,42,3,2*6D
$GPCHC,2107,458296.10,189.67,-0.50,1.01,-6.75,-2.02,0.87,-0.0033,0.0401,0.9772,30.46735174,104.00541320,456.15,0.248,1.154,0.017,1.181,19,19,42,3,2*6F
$GPCHC,2107,458296.15,189.56,-0.74,0.94,-4.49,-0.39,2.02,0.0810,-0.0325,0.9538,30.46735226,104.00541332,456.15,0.218,1.157,0.034,1.177,19,19,42,3,2*66
$GPCHC,2107,458296.20,189.40,-0.83,1.02,-0.17,1.49,3.57,-0.0059,-0.0935,1.0536,30.46735278,104.00541342,456.15,0.192,1.189,0.005,1.204,19,19,42,3,2*6A
$GPCHC,2107,458296.25,189.36,-0.69,1.11,3.07,1.99,0.33,-0.0345,-0.0181,0.9706,30.46735325,104.00541354,456.15,0.211,1.188,-0.010,1.207,19,19,42,3,2*66
$GPCHC,2107,458296.30,189.36,-0.56,1.16,0.78,0.82,-0.11,-0.0169,0.0323,1.0364,30.46735379,104.00541365,456.15,0.215,1.170,0.004,1.190,19,19,42,3,2*4A
$GPCHC,2107,458296.35,189.29,-0.52,1.23,-1.99,0.97,2.15,-0.0429,-0.0269,1.0616,30.46735431,104.00541376,456.15,0.200,1.164,-0.003,1.181,19,19,42,3,2*4E
$GPCHC,2107,458296.40,189.17,-0.43,1.25,3.52,0.66,2.85,-0.0415,-0.0740,0.8342,30.46735484,104.00541386,456.15,0.210,1.171,-0.024,1.189,19,19,42,3,2*6D
$GPCHC,2107,458296.45,189.04,-0.31,1.18,5.85,-1.57,2.52,-0.0556,0.0454,0.9977,30.46735530,104.00541397,456.15,0.235,1.155,-0.011,1.178,19,19,42,3,2*6E
$GPCHC,2107,458296.50,188.91,-0.35,1.05,-3.82,-2.56,2.97,0.0221,0.0830,1.1377,30.46735581,104.00541409,456.15,0.228,1.128,0.016,1.151,19,19,42,3,2*42
$GPCHC,2107,458296.55,188.75,-0.49,1.00,-4.69,-0.48,2.53,0.0245,-0.0103,0.9376,30.46735632,104.00541420,456.15,0.203,1.116,0.021,1.134,19,19,42,3,2*69
$GPCHC,2107,458296.60,188.62,-0.59,1.03,0.37,1.09,1.74,0.0115,-0.0874,1.0265,30.46735683,104.00541430,456.15,0.183,1.143,0.007,1.158,19,19,42,3,2*6C
$GPCHC,2107,458296.65,188.60,-0.42,1.12,3.30,1.49,0.23,-0.0198,0.0098,1.0231,30.46735729,104.00541439,456.15,0.183,1.165,-0.010,1.179,19,19,42,2,2*49
$GPCHC,2107,458296.70,188.58,-0.31,1.16,-1.24,0.32,1.67,-0.0906,0.0803,0.9766,30.46735780,104.00541448,456.14,0.191,1.126,0.005,1.142,19,19,42,2,2*4B
$GPCHC,2107,458296.75,188.42,-0.45,1.17,-3.58,-0.29,3.27,-0.0416,0.0164,0.8853,30.46735830,104.00541458,456.15,0.187,1.101,0.016,1.117,19,19,42,2,2*67
$GPCHC,2107,458296.80,188.26,-0.67,1.14,-3.26,-0.76,2.25,-0.0152,-0.0239,1.0288,30.46735880,104.00541468,456.15,0.196,1.110,0.027,1.127,19,19,42,2,2*43
$GPCHC,2107,458296.85,188.20,-0.71,1.11,-1.95,-1.80,1.43,-0.0101,-0.0063,1.1000,30.46735925,104.00541479,456.15,0.201,1.122,0.027,1.140,19,19,42,2,2*48
$GPCHC,2107,458296.90,188.16,-0.64,1.07,-2.37,-0.70,0.94,0.0179,0.0362,1.0638,30.46735975,104.00541489,456.15,0.189,1.117,0.014,1.133,19,19,42,2,2*4E
$GPCHC,2107,458296.95,188.08,-0.62,1.06,-3.34,0.04,2.01,0.0009,0.0451,0.9922,30.46736025,104.00541498,456.15,0.175,1.102,0.017,1.116,19,19,42,2,2*60
$GPCHC,2107,458297.00,187.94,-0.70,1.03,-1.27,-0.96,2.64,-0.0288,0.0047,0.8645,30.46736074,104.00541507,456.15,0.183,1.087,0.014,1.102,19,19,42,2,2*6E
$GPCHC,2107,458297.05,187.82,-0.84,0.95,0.45,-1.61,2.46,-0.0075,-0.0159,1.0893,30.46736123,104.00541517,456.15,0.193,1.086,0.026,1.103,19,19,42,2,2*65
$GPCHC,2107,458297.10,187.77,-0.85,0.91,-1.58,-0.71,0.16,0.0192,0.0116,1.1856,30.46736173,104.00541526,456.15,0.183,1.089,0.015,1.105,19,19,42,2,2*4D
$GPCHC,2107,458297.15,187.80,-0.71,0.94,0.58,0.65,-0.48,-0.0288,0.0008,0.8514,30.46736216,104.00541532,456.15,0.160,1.089,-0.013,1.101,19,16,42,2,2*6C
$GPCHC,2107,458297.20,187.76,-0.68,0.94,2.88,-0.66,1.61,-0.0309,-0.0052,0.9130,30.46736265,104.00541540,456.15,0.166,1.068,0.009,1.081,19,16,42,2,2*63
$GPCHC,2107,458297.25,187.68,-0.73,0.92,-2.27,-0.65,2.48,-0.0158,0.0170,1.1554,30.46736308,104.00541551,456.14,0.162,1.059,0.026,1.071,19,17,42,2,2*6D
$GPCHC,2107,458297.30,187.55,-0.65,0.94,-0.99,0.22,2.33,-0.0274,-0.0275,0.9942,30.46736355,104.00541559,456.14,0.152,1.064,-0.004,1.074,19,17,42,2,2*42
$GPCHC,2107,458297.35,187.46,-0.48,0.92,2.05,-0.76,1.15,-0.0272,0.0580,0.9440,30.46736403,104.00541567,456.14,0.161,1.051,0.003,1.063,19,17,42,2,2*47
$GPCHC,2107,458297.40,187.39,-0.46,0.88,-2.81,-1.08,1.45,-0.0344,0.0903,1.0886,30.46736450,104.00541575,456.14,0.160,1.013,0.022,1.025,19,17,42,2,2*6A
$GPCHC,2107,458297.45,187.31,-0.59,0.85,-4.48,-0.80,2.08,0.0062,0.0014,0.9378,30.46736490,104.00541584,456.14,0.146,0.989,0.021,1.000,19,19,42,2,2*4C
$GPCHC,2107,458297.50,187.23,-0.72,0.86,-0.26,1.01,1.37,0.0296,-0.0394,0.9539,30.46736535,104.00541591,456.14,0.131,0.992,0.017,1.001,19,19,42,2,2*4F
$GPCHC,2107,458297.55,187.15,-0.73,0.91,2.48,1.15,1.47,-0.0141,0.0036,0.9388,30.46736580,104.00541598,456.15,0.132,0.990,0.019,0.999,19,19,42,2,2*63
$GPCHC,2107,458297.60,187.13,-0.77,0.87,-0.87,-1.72,0.13,-0.0720,0.0084,1.1883,30.46736624,104.00541606,456.15,0.157,0.969,0.044,0.982,19,19,42,2,2*6F
$GPCHC,2107,458297.65,187.11,-0.78,0.81,-3.12,-1.07,1.51,-0.0337,0.0107,0.9707,30.46736661,104.00541618,456.14,0.154,0.962,0.015,0.974,19,18,42,2,2*62
$GPCHC,2107,458297.70,187.05,-0.80,0.74,0.11,-1.30,-0.09,-0.0149,-0.0133,0.9396,30.46736704,104.00541626,456.14,0.161,0.958,0.027,0.971,19,18,42,2,2*4F
$GPCHC,2107,458297.75,187.09,-0.77,0.68,0.69,-0.88,-0.92,0.0117,0.0028,1.0569,30.46736748,104.00541634,456.14,0.157,0.961,0.021,0.974,19,18,42,2,2*45
$GPCHC,2107,458297.80,187.10,-0.66,0.71,1.20,1.48,0.46,0.0551,0.0061,0.9745,30.46736791,104.00541642,456.14,0.121,0.969,0.019,0.977,19,18,42,2,2*4C
$GPCHC,2107,458297.85,187.05,-0.59,0.85,0.83,3.09,2.00,-0.0166,0.0287,0.9626,30.46736829,104.00541650,456.14,0.093,0.953,0.026,0.958,19,16,42,2,2*67
$GPCHC,2107,458297.90,186.98,-0.66,0.99,-3.56,1.87,0.76,-0.0680,0.0365,1.0723,30.46736872,104.00541655,456.14,0.106,0.935,0.049,0.941,19,16,42,2,2*4F
$GPCHC,2107,458297.95,186.97,-0.78,1.06,-3.95,0.55,-0.27,-0.0849,-0.0343,0.9939,30.46736914,104.00541661,456.14,0.133,0.930,0.028,0.939,19,16,42,2,2*47
$GPCHC,2107,458298.00,187.01,-0.78,1.05,1.30,-0.53,-1.08,-0.0511,-0.0423,0.9367,30.46736956,104.00541668,456.14,0.153,0.941,0.009,0.954,19,16,42,2,2*49
$GPCHC,2107,458298.05,187.02,-0.72,1.01,1.73,-0.09,0.12,0.0099,0.0153,0.9755,30.46736998,104.00541676,456.15,0.137,0.931,0.016,0.941,19,16,42,2,2*6F
$GPCHC,2107,458298.10,187.02,-0.81,1.02,-2.18,1.16,0.62,0.0323,0.0772,0.9966,30.46737032,104.00541687,456.14,0.117,0.892,0.034,0.900,19,16,42,2,2*63
$GPCHC,2107,458298.15,187.02,-1.02,1.10,-4.46,1.74,-0.69,0.0016,-0.0084,1.0668,30.46737072,104.00541693,456.14,0.102,0.884,0.052,0.890,19,16,42,2,2*65
$GPCHC,2107,458298.20,187.06,-1.10,1.21,-2.93,1.31,-1.06,-0.0658,-0.0169,1.0862,30.46737112,104.00541698,456.15,0.112,0.893,0.037,0.900,19,16,42,2,2*47
$GPCHC,2107,458298.25,187.11,-1.04,1.26,-1.49,-0.38,-0.65,-0.0768,0.0023,0.9788,30.46737145,104.00541712,456.14,0.133,0.889,0.014,0.898,19,16,42,2,2*49
$GPCHC,2107,458298.30,187.09,-1.00,1.21,-0.36,-1.22,1.41,-0.0429,0.0195,0.9353,30.46737185,104.00541719,456.14,0.142,0.864,0.016,0.876,19,16,42,2,2*66
$GPCHC,2107,458298.35,187.01,-1.03,1.15,0.56,-0.61,1.63,0.0278,-0.0059,0.9813,30.46737223,104.00541726,456.14,0.129,0.857,0.025,0.866,19,16,42,2,2*41
$GPCHC,2107,458298.40,186.94,-1.05,1.15,-1.27,0.18,1.04,0.0412,0.0245,1.1477,30.46737262,104.00541732,456.14,0.108,0.855,0.030,0.862,19,16,42,2,2*6E
$GPCHC,2107,458298.45,186.94,-1.02,1.24,-2.33,1.89,-0.22,-0.0263,0.0063,1.0039,30.46737294,104.00541741,456.14,0.096,0.840,0.012,0.845,19,16,42,2,2*67
$GPCHC,2107,458298.50,186.95,-1.00,1.31,0.23,0.90,-0.20,-0.0668,-0.0099,0.9005,30.46737331,104.00541746,456.14,0.107,0.832,0.004,0.838,19,16,42,2,2*69
$GPCHC,2107,458298.55,186.91,-0.97,1.35,1.95,0.35,1.02,-0.0094,-0.0221,0.9968,30.46737369,104.00541752,456.14,0.105,0.833,0.005,0.840,19,16,42,2,2*4F
$GPCHC,2107,458298.60,186.84,-0.86,1.39,2.08,0.67,1.81,-0.0336,0.0058,1.0439,30.46737406,104.00541757,456.14,0.099,0.833,-0.003,0.839,19,16,42,2,2*4B
$GPCHC,2107,458298.65,186.80,-0.77,1.44,0.71,1.19,1.60,-0.0159,0.0406,0.9316,30.46737438,104.00541768,456.13,0.096,0.811,0.004,0.816,18,16,42,3,2*6D
$GPCHC,2107,458298.70,186.71,-0.84,1.50,-1.01,1.44,1.85,-0.0277,0.0037,0.9999,30.46737474,104.00541773,456.13,0.086,0.788,0.027,0.792,18,16,42,3,2*4C
$GPCHC,2107,458298.75,186.59,-0.93,1.51,-0.73,-0.18,2.49,-0.0857,-0.0260,1.0085,30.46737510,104.00541778,456.13,0.105,0.791,0.015,0.798,18,16,42,3,2*4E
$GPCHC,2107,458298.80,186.47,-0.89,1.42,1.82,-2.39,2.33,-0.0852,-0.0212,1.0194,30.46737546,104.00541784,456.14,0.134,0.797,0.003,0.808,18,16,42,3,2*6F
$GPCHC,2107,458298.85,186.40,-0.75,1.28,2.43,-2.30,1.77,0.0262,-0.0108,1.0104,30.46737578,104.00541793,456.13,0.134,0.797,-0.018,0.808,18,16,42,3,2*68
$GPCHC,2107,458298.90,186.30,-0.69,1.22,1.04,0.21,2.38,0.0655,0.0422,0.9654,30.46737613,104.00541799,456.13,0.092,0.780,0.000,0.785,18,16,42,3,2*40
$GPCHC,2107,458298.95,186.18,-0.69,1.32,1.12,2.78,1.69,0.0164,-0.0345,1.0297,30.46737649,104.00541802,456.13,0.059,0.785,0.000,0.787,18,16,42,3,2*6F
$GPCHC,2107,458299.00,186.13,-0.56,1.42,3.59,0.44,0.99,-0.0948,-0.0041,0.9686,30.46737684,104.00541806,456.13,0.084,0.796,-0.019,0.801,18,16,42,3,2*6F
$GPCHC,2107,458299.05,186.08,-0.46,1.39,1.42,-1.43,1.57,-0.0784,0.0337,0.9936,30.46737720,104.00541811,456.13,0.115,0.775,-0.010,0.783,18,16,42,3,2*69
$GPCHC,2107,458299.10,185.98,-0.49,1.29,-1.84,-2.05,2.99,-0.0000,0.0102,1.0281,30.46737748,104.00541820,456.12,0.113,0.759,0.006,0.768,19,16,42,3,2*65
$GPCHC,2107,458299.15,185.83,-0.56,1.24,-1.21,-0.18,2.59,0.0476,-0.0338,1.0334,30.46737782,104.00541825,456.12,0.087,0.764,0.005,0.769,19,16,42,3,2*66
$GPCHC,2107,458299.20,185.75,-0.53,1.30,1.05,2.12,0.69,0.0425,-0.0052,1.0263,30.46737817,104.00541829,456.12,0.064,0.774,0.002,0.777,19,16,42,3,2*67
$GPCHC,2107,458299.25,185.73,-0.53,1.45,-1.73,2.82,1.08,-0.0429,0.0637,1.0171,30.46737845,104.00541835,456.12,0.049,0.750,0.013,0.751,19,16,42,3,2*4B
$GPCHC,2107,458299.30,185.63,-0.68,1.54,-4.92,0.56,2.23,-0.0961,0.0158,1.0210,30.46737878,104.00541838,456.12,0.069,0.728,0.029,0.731,19,16,42,3,2*47
$GPCHC,2107,458299.35,185.51,-0.92,1.53,-6.14,-1.05,2.15,-0.0644,-0.0248,1.0504,30.46737911,104.00541842,456.12,0.098,0.723,0.025,0.730,19,16,42,3,2*4C
$GPCHC,2107,458299.40,185.42,-1.02,1.46,-1.45,-1.55,1.68,-0.0101,-0.0655,0.9414,30.46737944,104.00541847,456.12,0.101,0.740,0.001,0.747,19,16,42,3,2*4E
$GPCHC,2107,458299.45,185.36,-1.02,1.40,1.21,-0.86,1.44,0.0031,0.0113,1.0315,30.46737970,104.00541855,456.12,0.090,0.736,0.013,0.742,19,17,42,3,2*62
$GPCHC,2107,458299.50,185.28,-1.04,1.39,-1.56,-0.01,1.92,-0.0117,0.0301,1.0548,30.46738003,104.00541860,456.12,0.078,0.719,0.013,0.723,19,17,42,3,2*67
$GPCHC,2107,458299.55,185.19,-1.15,1.42,-3.61,0.73,1.73,-0.0277,-0.0014,0.9741,30.46738035,104.00541863,456.12,0.070,0.705,0.014,0.709,19,17,42,3,2*6D
$GPCHC,2107,458299.60,185.09,-1.19,1.44,1.51,-0.03,1.46,-0.0404,-0.0934,0.9413,30.46738067,104.00541867,456.12,0.078,0.725,0.000,0.729,19,17,42,3,2*63
$GPCHC,2107,458299.65,185.01,-1.01,1.37,5.27,-2.21,2.15,-0.0713,-0.0126,0.9675,30.46738094,104.00541873,456.11,0.100,0.731,-0.023,0.738,19,17,42,2,2*41
$GPCHC,2107,458299.70,184.90,-0.83,1.25,2.55,-2.82,2.88,-0.0100,0.0334,1.0928,30.46738127,104.00541879,456.11,0.105,0.718,-0.010,0.726,19,17,42,2,2*6E
$GPCHC,2107,458299.75,184.77,-0.77,1.19,-1.65,0.12,2.88,0.0842,0.0045,1.0027,30.46738159,104.00541883,456.11,0.066,0.700,-0.014,0.703,19,17,42,2,2*4E
$GPCHC,2107,458299.80,184.64,-0.80,1.26,-0.04,2.28,2.01,0.0014,-0.0507,0.9399,30.46738190,104.00541886,456.11,0.038,0.706,-0.010,0.707,19,17,42,2,2*68
